,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
18883,188.83,32.7638089,35.0167031,483.25,-0.02325,0.1745,1.002,-0.48,2.1,17.08,-25480.0,-4530.0,-37480.0
18884,188.84,32.7638089,35.0167031,483.25,-0.04975,0.188,0.98825,-0.42,1.88,17.38,-25430.0,-4480.0,-37490.0
18885,188.85,32.7638089,35.0167031,483.25,-0.05075,0.194,0.9815,-0.24,2.36,17.46,-25490.0,-4320.0,-37480.0
18886,188.86,32.7638089,35.0167031,483.25,-0.054,0.19625,0.94725,-0.22,1.94,17.62,-25570.0,-4140.0,-37490.0
18887,188.87,32.7638089,35.0167031,483.25,-0.04625,0.213,0.9635,-0.26,1.5,17.8,-25590.0,-4060.0,-37490.0
18888,188.88,32.7638089,35.0167031,483.25,-0.0475,0.234,0.93225,-0.24,1.72,17.96,-25540.0,-4000.0,-37490.0
18889,188.89000000000001,32.763807,35.0167159,483.25,-0.0515,0.2525,0.8975,-0.28,1.6,18.1,-25460.0,-3940.0,-37510.0
18890,188.9,32.763807,35.0167159,483.25,-0.04925,0.226,0.92775,-0.84,1.28,18.26,-25440.0,-3830.0,-37520.0
18891,188.91,32.763807,35.0167159,483.25,-0.06425,0.2385,0.93875,-0.32,1.42,18.42,-25490.0,-3700.0,-37520.0
18892,188.92000000000002,32.763807,35.0167159,483.25,-0.0515,0.2365,0.9445,-0.34,1.06,18.48,-25550.0,-3610.0,-37510.0
18893,188.93,32.763807,35.0167159,483.25,-0.04925,0.2335,0.92125,-0.48,0.52,18.68,-25570.0,-3550.0,-37510.0
18894,188.94,32.763807,35.0167159,483.25,-0.03475,0.22275,0.944,-0.54,0.58,18.86,-25610.0,-3450.0,-37500.0
18895,188.95000000000002,32.763807,35.0167159,483.25,-0.0555,0.24725,0.95025,-0.2,1.2,18.98,-25670.0,-3330.0,-37510.0
18896,188.96,32.763807,35.0167159,483.25,-0.05375,0.279,0.9385,-0.04,1.04,18.92,-25630.0,-3280.0,-37510.0
18897,188.97,32.763807,35.0167159,483.25,-0.049,0.2805,0.975,-0.66,0.24,19.14,-25620.0,-3230.0,-37510.0
18898,188.98,32.763807,35.0167159,483.25,-0.04825,0.33775,0.99725,-0.62,0.58,19.46,-25670.0,-3070.0,-37520.0
18899,188.99,32.763807,35.0167159,483.25,-0.049,0.35175,0.984,-0.98,0.96,19.62,-25730.0,-2950.0,-37530.0
18900,189.0,32.763807,35.0167159,483.25,-0.0675,0.34075,0.97025,-2.28,0.78,19.76,-25760.0,-2840.0,-37520.0
18901,189.01,32.763807,35.0167159,483.25,-0.018,0.301,1.01975,-2.22,0.04,20.14,-25810.0,-2700.0,-37530.0
18902,189.02,32.763807,35.0167159,483.25,-0.015,0.3075,1.022,-2.48,0.32,20.32,-25820.0,-2650.0,-37530.0
18903,189.03,32.763807,35.0167159,483.25,-0.078,0.316,1.0025,-2.54,1.94,20.36,-25810.0,-2590.0,-37530.0
18904,189.04,32.763807,35.0167159,483.25,-0.08025,0.30075,0.969,-2.94,1.32,20.4,-25890.0,-2450.0,-37530.0
18905,189.05,32.763807,35.0167159,483.25,-0.05875,0.34075,0.99575,-2.74,-0.62,20.42,-25870.0,-2350.0,-37540.0
18906,189.06,32.763807,35.0167159,483.25,-0.023,0.2935,1.02375,-3.38,-0.02,20.58,-25880.0,-2270.0,-37540.0
18907,189.07,32.763807,35.0167159,483.25,-0.05225,0.27725,0.965,-3.38,1.46,21.0,-25920.0,-2170.0,-37540.0
18908,189.08,32.763807,35.0167159,483.25,-0.03475,0.25825,0.9745,-2.84,0.5,21.16,-25980.0,-2070.0,-37540.0
18909,189.09,32.7638059,35.0167287,483.27,-0.025,0.26125,1.016,-3.16,-0.26,21.26,-25990.0,-1940.0,-37560.0
18910,189.1,32.7638059,35.0167287,483.27,-0.0355,0.26075,1.0255,-2.66,1.6,21.52,-26000.0,-1840.0,-37560.0
18911,189.11,32.7638059,35.0167287,483.27,-0.025,0.228,1.00375,-2.68,1.34,21.64,-25970.0,-1790.0,-37550.0
18912,189.12,32.7638059,35.0167287,483.27,-0.0685,0.218,1.0045,-2.16,0.74,21.92,-25960.0,-1710.0,-37570.0
18913,189.13,32.7638059,35.0167287,483.27,-0.06825,0.15825,1.031,-2.12,1.26,22.26,-26020.0,-1560.0,-37570.0
18914,189.14000000000001,32.7638059,35.0167287,483.27,-0.0825,0.14025,1.00325,-1.12,1.42,22.46,-26050.0,-1430.0,-37570.0
18915,189.15,32.7638059,35.0167287,483.27,-0.05675,0.11,1.02875,-0.3,0.44,22.74,-26030.0,-1310.0,-37570.0
18916,189.16,32.7638059,35.0167287,483.27,-0.03575,0.15625,1.01625,0.7,0.44,22.94,-26030.0,-1230.0,-37570.0
18917,189.17000000000002,32.7638059,35.0167287,483.27,-0.03325,0.22625,0.979,1.6,0.96,23.14,-25980.0,-1160.0,-37570.0
18918,189.18,32.7638059,35.0167287,483.27,-0.05025,0.23,0.98575,1.22,1.22,23.32,-25980.0,-1030.0,-37580.0
18919,189.19,32.7638059,35.0167287,483.27,-0.06875,0.24625,0.98825,1.24,1.22,23.66,-25990.0,-860.0,-37580.0
18920,189.20000000000002,32.7638059,35.0167287,483.27,-0.05475,0.2655,1.0235,1.44,0.76,23.94,-26000.0,-730.0,-37580.0
18921,189.21,32.7638059,35.0167287,483.27,-0.06775,0.2585,0.9755,1.26,0.8,24.12,-25950.0,-670.0,-37580.0
18922,189.22,32.7638059,35.0167287,483.27,-0.037,0.20725,0.9605,0.84,0.52,24.52,-25890.0,-580.0,-37580.0
18923,189.23,32.7638059,35.0167287,483.27,-0.036,0.2225,0.98325,1.64,0.3,24.8,-25920.0,-430.0,-37590.0
18924,189.24,32.7638059,35.0167287,483.27,-0.05825,0.25475,0.96,2.2,1.38,24.88,-25900.0,-290.0,-37590.0
18925,189.25,32.7638059,35.0167287,483.27,-0.05925,0.27975,0.9485,1.82,1.06,25.1,-25900.0,-150.0,-37600.0
18926,189.26,32.7638059,35.0167287,483.27,-0.08475,0.3015,1.01025,1.56,0.36,25.36,-25910.0,0.0,-37600.0
18927,189.27,32.7638059,35.0167287,483.27,-0.066,0.33575,1.01725,1.72,0.9,25.56,-25890.0,100.0,-37600.0
18928,189.28,32.7638059,35.0167287,483.27,-0.07675,0.3365,0.947,1.04,0.58,25.7,-25870.0,210.0,-37610.0
18929,189.29,32.7638056,35.0167416,483.28,-0.0315,0.30975,0.976,0.62,-0.38,25.88,-25880.0,400.0,-37620.0
18930,189.3,32.7638056,35.0167416,483.28,-0.04275,0.34425,0.99075,1.34,0.38,25.92,-25890.0,530.0,-37630.0
18931,189.31,32.7638056,35.0167416,483.28,-0.06425,0.35625,0.98075,0.84,1.44,26.18,-25870.0,640.0,-37630.0
18932,189.32,32.7638056,35.0167416,483.28,-0.07175,0.3375,0.9515,0.32,0.56,26.26,-25900.0,780.0,-37620.0
18933,189.33,32.7638056,35.0167416,483.28,-0.059,0.33925,0.993,0.74,-0.1,26.3,-25880.0,880.0,-37620.0
18934,189.34,32.7638056,35.0167416,483.28,-0.04175,0.333,0.99,0.78,0.66,26.28,-25850.0,970.0,-37630.0
18935,189.35,32.7638056,35.0167416,483.28,-0.06125,0.34525,0.94325,0.84,1.08,26.48,-25830.0,1100.0,-37630.0
18936,189.36,32.7638056,35.0167416,483.28,-0.04125,0.3305,0.94825,0.64,0.1,26.44,-25800.0,1190.0,-37640.0
18937,189.37,32.7638056,35.0167416,483.28,-0.05825,0.365,0.97425,1.12,0.54,26.52,-25760.0,1280.0,-37640.0
18938,189.38,32.7638056,35.0167416,483.28,-0.0355,0.37275,0.973,1.0,1.04,26.62,-25700.0,1380.0,-37640.0
18939,189.39000000000001,32.7638056,35.0167416,483.28,-0.06675,0.42475,0.978,0.7,0.82,26.66,-25660.0,1540.0,-37660.0
18940,189.4,32.7638056,35.0167416,483.28,-0.04425,0.4265,0.98475,0.28,0.5,26.84,-25610.0,1640.0,-37660.0
18941,189.41,32.7638056,35.0167416,483.28,-0.073,0.457,0.99875,-0.4,1.16,26.76,-25570.0,1790.0,-37660.0
18942,189.42000000000002,32.7638056,35.0167416,483.28,-0.05025,0.46925,1.01625,-0.62,1.4,26.78,-25580.0,1980.0,-37670.0
18943,189.43,32.7638056,35.0167416,483.28,-0.02875,0.4495,1.0115,-1.68,0.18,26.74,-25560.0,2060.0,-37660.0
18944,189.44,32.7638056,35.0167416,483.28,-0.02525,0.43775,1.033,-2.44,0.82,26.96,-25510.0,2170.0,-37660.0
18945,189.45000000000002,32.7638056,35.0167416,483.28,-0.04,0.41875,1.001,-2.82,1.96,27.18,-25520.0,2310.0,-37670.0
18946,189.46,32.7638056,35.0167416,483.28,-0.058,0.38675,0.93325,-2.78,1.3,27.14,-25530.0,2460.0,-37670.0
18947,189.47,32.7638056,35.0167416,483.28,-0.05375,0.3585,0.966,-3.16,0.44,27.26,-25540.0,2610.0,-37670.0
18948,189.48,32.7638056,35.0167416,483.28,-0.0775,0.38,1.0035,-2.74,1.76,27.42,-25510.0,2720.0,-37670.0
18949,189.49,32.7638065,35.0167545,483.26,-0.04825,0.34675,0.97275,-3.02,1.34,27.64,-25410.0,2830.0,-37680.0
18950,189.5,32.7638065,35.0167545,483.26,-0.05625,0.33525,0.96675,-3.2,0.36,27.72,-25330.0,2840.0,-37670.0
18951,189.51,32.7638065,35.0167545,483.26,-0.04,0.31575,0.98225,-2.78,1.06,27.98,-25380.0,3020.0,-37650.0
18952,189.52,32.7638065,35.0167545,483.26,-0.059,0.347,0.9565,-2.36,1.7,28.28,-25380.0,3110.0,-37670.0
18953,189.53,32.7638065,35.0167545,483.26,-0.05575,0.32775,0.96625,-2.7,0.84,28.44,-25310.0,3150.0,-37660.0
18954,189.54,32.7638065,35.0167545,483.26,-0.0825,0.32925,0.984,-2.9,0.98,28.7,-25280.0,3260.0,-37660.0
18955,189.55,32.7638065,35.0167545,483.26,-0.057,0.32125,0.998,-2.14,0.84,29.08,-25280.0,3420.0,-37660.0
18956,189.56,32.7638065,35.0167545,483.26,-0.06075,0.32425,0.99675,-2.54,0.52,29.3,-25360.0,3660.0,-37680.0
18957,189.57,32.7638065,35.0167545,483.26,-0.05025,0.3195,0.99425,-2.4,0.54,29.52,-25460.0,3920.0,-37690.0
18958,189.58,32.7638065,35.0167545,483.26,-0.0735,0.3195,0.992,-2.28,1.12,29.74,-25460.0,4090.0,-37690.0
18959,189.59,32.7638065,35.0167545,483.26,-0.0365,0.299,1.02875,-2.04,0.36,29.96,-25420.0,4220.0,-37700.0
18960,189.6,32.7638065,35.0167545,483.26,-0.038,0.27825,1.05125,-2.02,0.34,30.14,-25430.0,4360.0,-37710.0
18961,189.61,32.7638065,35.0167545,483.26,-0.02575,0.2565,1.012,-1.4,1.24,30.42,-25430.0,4520.0,-37710.0
18962,189.62,32.7638065,35.0167545,483.26,-0.053,0.26475,0.99125,-0.88,1.1,30.44,-25410.0,4620.0,-37710.0
18963,189.63,32.7638065,35.0167545,483.26,-0.06975,0.28175,1.0085,-0.76,1.04,30.74,-25360.0,4750.0,-37710.0
18964,189.64000000000001,32.7638065,35.0167545,483.26,-0.0505,0.32975,0.981,-0.14,0.62,30.86,-25320.0,4850.0,-37720.0
18965,189.65,32.7638065,35.0167545,483.26,-0.031,0.358,0.99175,-0.52,0.06,31.02,-25290.0,4980.0,-37720.0
18966,189.66,32.7638065,35.0167545,483.26,-0.034,0.35725,1.02625,-0.62,1.0,31.0,-25270.0,5130.0,-37720.0
18967,189.67000000000002,32.7638065,35.0167545,483.26,-0.04125,0.37475,1.019,-0.18,1.54,31.12,-25230.0,5260.0,-37730.0
18968,189.68,32.7638065,35.0167545,483.26,-0.022,0.33575,1.02275,-0.92,0.3,31.12,-25170.0,5390.0,-37730.0
18969,189.69,32.7638086,35.0167671,483.27,-0.04775,0.35625,0.99475,-0.48,1.0,31.32,-25080.0,5530.0,-37740.0
18970,189.70000000000002,32.7638086,35.0167671,483.27,-0.047,0.33375,0.9825,-0.58,1.46,31.3,-25080.0,5660.0,-37740.0
18971,189.71,32.7638086,35.0167671,483.27,-0.06875,0.37425,0.97675,-0.5,1.0,31.3,-25040.0,5770.0,-37740.0
18972,189.72,32.7638086,35.0167671,483.27,-0.03375,0.36175,0.984,-0.58,0.04,31.28,-25010.0,5920.0,-37740.0
18973,189.73,32.7638086,35.0167671,483.27,-0.0675,0.36075,0.96,-0.76,1.1,31.32,-25030.0,6130.0,-37750.0
18974,189.74,32.7638086,35.0167671,483.27,-0.0695,0.33125,0.969,-0.5,1.48,31.58,-24990.0,6240.0,-37740.0
18975,189.75,32.7638086,35.0167671,483.27,-0.1,0.3575,0.98275,-0.2,0.66,31.5,-24930.0,6370.0,-37750.0
18976,189.76,32.7638086,35.0167671,483.27,-0.0695,0.36475,0.98875,0.16,-0.22,31.42,-24890.0,6510.0,-37750.0
18977,189.77,32.7638086,35.0167671,483.27,-0.05475,0.3715,0.97975,-0.1,-0.04,31.5,-24820.0,6600.0,-37750.0
18978,189.78,32.7638086,35.0167671,483.27,-0.03125,0.3845,1.00525,-0.14,0.36,31.64,-24730.0,6740.0,-37760.0
18979,189.79,32.7638086,35.0167671,483.27,-0.07125,0.3905,1.00875,-0.14,0.68,31.7,-24730.0,6950.0,-37760.0
18980,189.8,32.7638086,35.0167671,483.27,-0.06175,0.37525,0.97975,-0.3,0.34,31.76,-24690.0,7100.0,-37760.0
18981,189.81,32.7638086,35.0167671,483.27,-0.05575,0.39875,0.98125,-0.3,-0.54,31.96,-24590.0,7200.0,-37760.0
18982,189.82,32.7638086,35.0167671,483.27,-0.03925,0.415,0.99475,-0.44,0.02,32.1,-24520.0,7310.0,-37760.0
18983,189.83,32.7638086,35.0167671,483.27,-0.05625,0.3785,0.9425,-1.02,0.84,32.1,-24440.0,7400.0,-37760.0
18984,189.84,32.7638086,35.0167671,483.27,-0.064,0.33625,0.96375,-1.14,0.04,32.26,-24400.0,7550.0,-37770.0
18985,189.85,32.7638086,35.0167671,483.27,-0.054,0.35325,0.99775,-0.38,-0.26,32.3,-24410.0,7720.0,-37770.0
18986,189.86,32.7638086,35.0167671,483.27,-0.04,0.3745,0.9665,-0.34,0.12,32.52,-24390.0,7850.0,-37760.0
18987,189.87,32.7638086,35.0167671,483.27,-0.03725,0.35825,0.9705,-0.98,-0.06,32.56,-24330.0,7920.0,-37760.0
18988,189.88,32.7638086,35.0167671,483.27,-0.0455,0.3495,1.01,-0.38,0.36,32.62,-24260.0,8050.0,-37760.0
18989,189.89000000000001,32.7638118,35.0167795,483.3,-0.008,0.339,0.98925,0.22,-0.2,32.68,-24190.0,8190.0,-37780.0
18990,189.9,32.7638118,35.0167795,483.3,-0.034,0.366,0.97175,-0.12,0.16,32.8,-24120.0,8300.0,-37790.0
18991,189.91,32.7638118,35.0167795,483.3,-0.02175,0.40275,0.99725,0.14,0.78,32.8,-24090.0,8450.0,-37800.0
18992,189.92000000000002,32.7638118,35.0167795,483.3,-0.05975,0.41075,1.008,0.02,1.28,32.8,-23980.0,8480.0,-37810.0
18993,189.93,32.7638118,35.0167795,483.3,-0.0305,0.3735,1.00025,-0.92,-0.06,32.9,-23930.0,8590.0,-37800.0
18994,189.94,32.7638118,35.0167795,483.3,-0.0585,0.4185,1.0105,-0.38,0.4,32.92,-23920.0,8750.0,-37800.0
18995,189.95000000000002,32.7638118,35.0167795,483.3,-0.0275,0.41225,1.0035,-0.62,0.8,32.84,-23940.0,8930.0,-37800.0
18996,189.96,32.7638118,35.0167795,483.3,-0.03925,0.39175,0.99975,-1.0,0.44,32.84,-23840.0,8990.0,-37800.0
18997,189.97,32.7638118,35.0167795,483.3,-0.031,0.386,1.02625,-1.14,0.26,32.84,-23740.0,9080.0,-37800.0
18998,189.98,32.7638118,35.0167795,483.3,-0.086,0.41775,0.988,-0.56,1.72,32.66,-23710.0,9230.0,-37800.0
18999,189.99,32.7638118,35.0167795,483.3,-0.034,0.37,0.95125,-1.32,-0.02,32.7,-23630.0,9350.0,-37810.0
19000,190.0,32.7638118,35.0167795,483.3,-0.0705,0.37675,1.0035,-1.3,-0.54,32.78,-23580.0,9490.0,-37800.0
19001,190.01,32.7638118,35.0167795,483.3,-0.04875,0.35975,1.00825,-0.48,1.04,32.86,-23550.0,9640.0,-37810.0
19002,190.02,32.7638118,35.0167795,483.3,-0.0555,0.39075,0.9365,-0.48,0.26,32.66,-23450.0,9740.0,-37810.0
19003,190.03,32.7638118,35.0167795,483.3,-0.01875,0.3475,0.97475,-0.94,-1.18,32.7,-23400.0,9880.0,-37810.0
19004,190.04,32.7638118,35.0167795,483.3,-0.05225,0.36425,1.007,-0.24,0.6,32.72,-23340.0,10020.0,-37810.0
19005,190.05,32.7638118,35.0167795,483.3,-0.028,0.36425,0.993,0.18,0.84,32.86,-23250.0,10090.0,-37810.0
19006,190.06,32.7638118,35.0167795,483.3,-0.05025,0.3915,0.99325,-0.24,-0.42,32.74,-23180.0,10200.0,-37810.0
19007,190.07,32.7638118,35.0167795,483.3,-0.03125,0.38575,1.01075,-0.08,-0.32,32.92,-23190.0,10410.0,-37810.0
19008,190.08,32.7638118,35.0167795,483.3,-0.043,0.416,0.998,-0.26,0.6,32.92,-23140.0,10570.0,-37810.0
19009,190.09,32.7638162,35.0167913,483.32,-0.00475,0.37925,1.0095,-0.7,-0.46,33.06,-23030.0,10680.0,-37820.0
19010,190.1,32.7638162,35.0167913,483.32,-0.01225,0.3795,1.0225,-0.66,-0.14,33.08,-22990.0,10850.0,-37820.0
19011,190.11,32.7638162,35.0167913,483.32,-0.02025,0.39525,1.013,-0.36,0.94,33.36,-22950.0,10990.0,-37810.0
19012,190.12,32.7638162,35.0167913,483.32,-0.0435,0.39975,0.98925,-1.2,0.74,33.28,-22900.0,11150.0,-37800.0
19013,190.13,32.7638162,35.0167913,483.32,-0.00975,0.38725,1.00925,-1.2,-0.34,33.22,-22890.0,11300.0,-37800.0
19014,190.14000000000001,32.7638162,35.0167913,483.32,-0.0155,0.387,1.01075,-1.06,0.18,33.36,-22840.0,11450.0,-37800.0
19015,190.15,32.7638162,35.0167913,483.32,-0.03425,0.3855,0.98925,-1.14,1.44,33.48,-22780.0,11570.0,-37800.0
19016,190.16,32.7638162,35.0167913,483.32,-0.0465,0.36925,0.976,-1.4,0.62,33.34,-22750.0,11770.0,-37790.0
19017,190.17000000000002,32.7638162,35.0167913,483.32,-0.02875,0.33375,0.9985,-1.02,-0.16,33.34,-22740.0,11970.0,-37790.0
19018,190.18,32.7638162,35.0167913,483.32,-0.01775,0.37,0.9915,-0.72,0.44,33.44,-22650.0,12050.0,-37790.0
19019,190.19,32.7638162,35.0167913,483.32,-0.016,0.37025,0.97675,-0.52,1.0,33.44,-22540.0,12140.0,-37800.0
19020,190.20000000000002,32.7638162,35.0167913,483.32,-0.036,0.37325,0.98475,-0.86,0.6,33.42,-22510.0,12310.0,-37790.0
19021,190.21,32.7638162,35.0167913,483.32,-0.02025,0.3685,0.9775,-0.36,0.26,33.46,-22490.0,12460.0,-37790.0
19022,190.22,32.7638162,35.0167913,483.32,-0.0095,0.40375,0.96875,-0.36,0.3,33.36,-22430.0,12640.0,-37790.0
19023,190.23,32.7638162,35.0167913,483.32,-0.01,0.38525,0.97875,-0.58,0.78,33.34,-22350.0,12780.0,-37790.0
19024,190.24,32.7638162,35.0167913,483.32,-0.033,0.3425,0.98625,-0.94,1.02,33.34,-22240.0,12890.0,-37790.0
19025,190.25,32.7638162,35.0167913,483.32,-0.03925,0.343,0.99075,-0.06,0.72,33.38,-22170.0,13050.0,-37790.0
19026,190.26,32.7638162,35.0167913,483.32,-0.02775,0.36975,0.98175,0.36,0.2,33.24,-22150.0,13230.0,-37790.0
19027,190.27,32.7638162,35.0167913,483.32,-0.012,0.388,1.001,0.14,0.48,33.36,-22050.0,13330.0,-37790.0
19028,190.28,32.7638162,35.0167913,483.32,-0.01925,0.361,0.96575,0.22,0.78,33.34,-21940.0,13400.0,-37790.0
19029,190.29,32.7638218,35.0168027,483.31,-0.031,0.38575,1.0175,0.42,0.7,33.36,-21850.0,13550.0,-37800.0
19030,190.3,32.7638218,35.0168027,483.31,-0.02125,0.39125,1.00275,0.7,0.76,33.36,-21770.0,13670.0,-37790.0
19031,190.31,32.7638218,35.0168027,483.31,-0.023,0.4045,0.971,0.46,0.26,33.4,-21720.0,13830.0,-37790.0
19032,190.32,32.7638218,35.0168027,483.31,-0.01925,0.415,1.00975,0.48,0.5,33.3,-21690.0,14000.0,-37810.0
19033,190.33,32.7638218,35.0168027,483.31,-0.02,0.412,1.00525,0.28,0.82,33.38,-21600.0,14110.0,-37810.0
19034,190.34,32.7638218,35.0168027,483.31,-0.0175,0.43325,0.99825,0.24,0.3,33.32,-21540.0,14270.0,-37800.0
19035,190.35,32.7638218,35.0168027,483.31,-0.0085,0.39525,0.96725,-0.3,0.36,33.58,-21510.0,14470.0,-37800.0
19036,190.36,32.7638218,35.0168027,483.31,-0.001,0.41425,0.99025,0.04,0.48,33.52,-21430.0,14590.0,-37810.0
19037,190.37,32.7638218,35.0168027,483.31,-0.0125,0.39225,1.01325,-0.38,1.06,33.68,-21330.0,14740.0,-37810.0
19038,190.38,32.7638218,35.0168027,483.31,-0.02125,0.421,0.982,-0.42,0.84,33.64,-21240.0,14870.0,-37810.0
19039,190.39000000000001,32.7638218,35.0168027,483.31,-0.0265,0.40325,0.98025,-0.54,0.56,33.68,-21080.0,15000.0,-37820.0
19040,190.4,32.7638218,35.0168027,483.31,0.00175,0.401,1.0155,-1.02,0.32,33.72,-21020.0,15160.0,-37810.0
19041,190.41,32.7638218,35.0168027,483.31,0.00125,0.40125,1.02925,-0.6,1.04,33.86,-20970.0,15370.0,-37810.0
19042,190.42000000000002,32.7638218,35.0168027,483.31,-0.005,0.4165,0.99275,-1.0,1.18,33.74,-20910.0,15500.0,-37800.0
19043,190.43,32.7638218,35.0168027,483.31,0.0065,0.403,0.98225,-0.84,0.86,33.76,-20780.0,15620.0,-37790.0
19044,190.44,32.7638218,35.0168027,483.31,0.00225,0.393,0.99775,-1.36,0.96,33.7,-20660.0,15750.0,-37800.0
19045,190.45000000000002,32.7638218,35.0168027,483.31,-0.019,0.3985,1.01825,-0.74,1.72,33.76,-20600.0,15920.0,-37790.0
19046,190.46,32.7638218,35.0168027,483.31,-0.0185,0.41625,0.98225,-0.9,1.26,33.68,-20520.0,16090.0,-37790.0
19047,190.47,32.7638218,35.0168027,483.31,-0.00325,0.39075,0.97125,-1.18,0.2,33.58,-20460.0,16250.0,-37780.0
19048,190.48,32.7638218,35.0168027,483.31,-0.023,0.3895,1.01775,-1.36,1.4,33.56,-20360.0,16380.0,-37790.0
19049,190.49,32.7638285,35.0168134,483.31,-0.00675,0.413,0.99225,-0.48,1.92,33.48,-20190.0,16510.0,-37800.0
19050,190.5,32.7638285,35.0168134,483.31,0.00125,0.4115,0.96475,-1.22,0.12,33.24,-20110.0,16660.0,-37790.0
19051,190.51,32.7638285,35.0168134,483.31,0.0025,0.40075,1.01,-1.46,0.68,33.24,-20100.0,16890.0,-37790.0
19052,190.52,32.7638285,35.0168134,483.31,-0.02175,0.4185,0.9945,-1.24,2.46,33.22,-20010.0,17020.0,-37790.0
19053,190.53,32.7638285,35.0168134,483.31,-0.0075,0.40775,0.96075,-1.38,1.06,33.14,-19880.0,17100.0,-37780.0
19054,190.54,32.7638285,35.0168134,483.31,-0.02475,0.392,0.97675,-1.74,0.06,32.9,-19790.0,17260.0,-37780.0
19055,190.55,32.7638285,35.0168134,483.31,-0.008,0.3905,1.0055,-1.2,1.42,32.98,-19610.0,17320.0,-37770.0
19056,190.56,32.7638285,35.0168134,483.31,-0.03825,0.42725,0.96575,-1.12,1.7,32.8,-19440.0,17340.0,-37760.0
19057,190.57,32.7638285,35.0168134,483.31,0.00375,0.3965,0.955,-1.88,-0.1,32.6,-19340.0,17490.0,-37750.0
19058,190.58,32.7638285,35.0168134,483.31,-0.01825,0.41525,0.99275,-1.7,0.52,32.38,-19220.0,17590.0,-37750.0
19059,190.59,32.7638285,35.0168134,483.31,-0.00025,0.411,1.01875,-1.22,1.34,32.36,-19050.0,17690.0,-37750.0
19060,190.6,32.7638285,35.0168134,483.31,-0.04625,0.4175,0.98775,-2.08,1.18,32.16,-18970.0,17840.0,-37750.0
19061,190.61,32.7638285,35.0168134,483.31,-0.00125,0.38775,0.97625,-2.16,-0.28,32.2,-18960.0,18050.0,-37760.0
19062,190.62,32.7638285,35.0168134,483.31,0.007,0.39225,0.9635,-1.8,-0.16,32.12,-18880.0,18240.0,-37770.0
19063,190.63,32.7638285,35.0168134,483.31,0.021,0.3905,0.9715,-1.96,0.72,32.14,-18780.0,18400.0,-37780.0
19064,190.64000000000001,32.7638285,35.0168134,483.31,-0.01375,0.407,0.9505,-2.2,1.22,31.94,-18710.0,18540.0,-37790.0
19065,190.65,32.7638285,35.0168134,483.31,0.01275,0.387,0.96325,-2.46,-0.08,31.86,-18570.0,18610.0,-37790.0
19066,190.66,32.7638285,35.0168134,483.31,0.0115,0.36925,0.99075,-2.62,0.22,31.74,-18460.0,18710.0,-37780.0
19067,190.67000000000002,32.7638285,35.0168134,483.31,0.02525,0.3265,0.9985,-2.66,0.72,31.7,-18370.0,18840.0,-37790.0
19068,190.68,32.7638363,35.0168232,483.31,-0.01525,0.3425,0.9865,-2.22,1.08,31.54,-18260.0,18960.0,-37790.0
19069,190.69,32.7638363,35.0168232,483.31,0.02075,0.34975,0.98225,-1.96,-0.04,31.42,-18130.0,19110.0,-37800.0
19070,190.70000000000002,32.7638363,35.0168232,483.31,0.01275,0.36075,0.965,-2.1,0.22,31.26,-18010.0,19210.0,-37790.0
19071,190.71,32.7638363,35.0168232,483.31,0.03725,0.32025,0.9875,-2.24,0.64,31.3,-17850.0,19290.0,-37780.0
19072,190.72,32.7638363,35.0168232,483.31,-0.002,0.35425,0.99625,-1.74,1.3,31.04,-17700.0,19310.0,-37800.0
19073,190.73,32.7638363,35.0168232,483.31,0.02025,0.35075,0.98,-1.84,0.48,30.86,-17680.0,19520.0,-37800.0
19074,190.74,32.7638363,35.0168232,483.31,0.00925,0.33725,0.9805,-2.24,0.32,30.68,-17560.0,19620.0,-37800.0
19075,190.75,32.7638363,35.0168232,483.31,0.042,0.32125,1.00775,-2.14,0.48,30.56,-17380.0,19710.0,-37800.0
19076,190.76,32.7638363,35.0168232,483.31,0.02125,0.3495,1.018,-1.88,1.26,30.22,-17240.0,19780.0,-37790.0
19077,190.77,32.7638363,35.0168232,483.31,0.035,0.31175,0.95075,-2.1,0.52,29.98,-17090.0,19830.0,-37790.0
19078,190.78,32.7638363,35.0168232,483.31,0.0065,0.30575,0.99225,-2.5,0.62,29.8,-16940.0,19960.0,-37790.0
19079,190.79,32.7638363,35.0168232,483.31,0.036,0.3285,1.0115,-1.5,1.22,29.72,-16870.0,20120.0,-37800.0
19080,190.8,32.7638363,35.0168232,483.31,0.02,0.34475,0.9835,-1.88,1.0,29.42,-16750.0,20200.0,-37790.0
19081,190.81,32.7638363,35.0168232,483.31,0.0215,0.3145,0.9955,-2.44,0.7,29.14,-16600.0,20250.0,-37790.0
19082,190.82,32.7638363,35.0168232,483.31,0.01325,0.3095,0.99375,-1.7,1.12,29.1,-16510.0,20360.0,-37790.0
19083,190.83,32.7638363,35.0168232,483.31,0.0265,0.30325,0.99175,-1.96,0.88,28.72,-16390.0,20440.0,-37790.0
19084,190.84,32.7638363,35.0168232,483.31,0.031,0.29,0.99975,-1.88,0.56,28.5,-16210.0,20480.0,-37790.0
