,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
783,7.83,32.7643249,35.016422,482.69,-0.04175,0.00225,1.0075,0.26,0.08,-0.04,29940.0,-3210.0,-32890.0
784,7.84,32.7643249,35.016422,482.69,-0.058,0.0225,0.983,0.22,0.9,0.0,29930.0,-3200.0,-32900.0
785,7.8500000000000005,32.7643249,35.016422,482.69,-0.061,-0.006,0.98975,-0.48,-0.24,-0.04,29980.0,-3230.0,-32900.0
786,7.86,32.7643249,35.016422,482.69,-0.0505,-0.0135,1.01375,-0.02,-0.7,-0.02,29960.0,-3160.0,-32910.0
787,7.87,32.7643249,35.016422,482.69,-0.051,0.02525,1.00575,0.56,0.46,0.02,29920.0,-3150.0,-32900.0
788,7.88,32.7643249,35.016422,482.69,-0.055,0.02525,0.9785,-0.18,0.46,0.02,29900.0,-3080.0,-32910.0
789,7.890000000000001,32.7643249,35.016422,482.68,-0.045,-0.0185,0.994,-0.66,-0.7,-0.04,29900.0,-3010.0,-32930.0
790,7.9,32.7643249,35.016422,482.68,-0.03875,-0.00975,1.011,0.28,-0.28,0.0,29900.0,-3040.0,-32920.0
791,7.91,32.7643249,35.016422,482.68,-0.05025,0.03075,0.99675,0.5,0.84,0.06,29910.0,-3060.0,-32910.0
792,7.92,32.7643249,35.016422,482.68,-0.05725,0.01525,0.985,-0.4,0.06,0.0,29920.0,-3100.0,-32910.0
793,7.930000000000001,32.7643249,35.016422,482.68,-0.05225,-0.01775,1.00725,-0.46,-0.68,-0.02,29920.0,-3090.0,-32910.0
794,7.94,32.7643249,35.016422,482.68,-0.0535,0.00225,1.00625,0.42,0.24,-0.02,29960.0,-3110.0,-32910.0
795,7.95,32.7643249,35.016422,482.68,-0.05675,0.02375,0.98525,0.28,0.62,0.0,30000.0,-3190.0,-32900.0
796,7.96,32.7643249,35.016422,482.68,-0.04575,-0.001,0.993,-0.6,-0.56,0.0,29950.0,-3160.0,-32890.0
797,7.97,32.7643249,35.016422,482.68,-0.03525,-0.00325,1.008,-0.04,-0.54,-0.02,29950.0,-3170.0,-32890.0
798,7.98,32.7643249,35.016422,482.68,-0.049,0.021,0.99525,0.4,0.86,0.02,29940.0,-3120.0,-32900.0
799,7.99,32.7643249,35.016422,482.68,-0.06125,0.00775,0.983,-0.2,0.46,-0.04,29920.0,-3080.0,-32910.0
800,8.0,32.7643249,35.016422,482.68,-0.0555,-0.01975,1.0075,-0.36,-0.74,-0.02,29970.0,-3150.0,-32900.0
801,8.01,32.7643249,35.016422,482.68,-0.04975,0.00825,1.01375,0.48,-0.2,0.02,29970.0,-3160.0,-32900.0
802,8.02,32.7643249,35.016422,482.68,-0.05475,0.03375,0.9885,0.28,0.72,-0.04,29940.0,-3130.0,-32890.0
803,8.03,32.7643249,35.016422,482.68,-0.05375,-0.003,0.98375,-0.68,-0.28,0.0,29930.0,-3120.0,-32900.0
804,8.040000000000001,32.7643249,35.016422,482.68,-0.04425,-0.0215,1.00825,-0.1,-0.7,-0.02,29940.0,-3080.0,-32910.0
805,8.05,32.7643249,35.016422,482.68,-0.05075,0.0165,1.0055,0.64,0.48,0.06,29920.0,-3110.0,-32900.0
806,8.06,32.7643249,35.016422,482.68,-0.06075,0.02825,0.989,-0.02,0.56,0.08,29930.0,-3150.0,-32900.0
807,8.07,32.7643249,35.016422,482.68,-0.06025,-0.0065,1.0005,-0.54,-0.52,0.0,29930.0,-3110.0,-32900.0
808,8.08,32.7643249,35.016422,482.68,-0.056,-0.0085,1.01,0.04,-0.3,0.02,29930.0,-3080.0,-32910.0
809,8.09,32.7643249,35.016422,482.68,-0.0585,0.0215,0.98875,0.44,0.54,0.02,29900.0,-2970.0,-32930.0
810,8.1,32.7643249,35.016422,482.68,-0.05125,0.0085,0.98925,-0.32,-0.18,-0.04,29910.0,-3000.0,-32920.0
811,8.11,32.7643249,35.016422,482.68,-0.0405,-0.00725,1.00475,-0.24,-0.8,-0.02,29930.0,-3100.0,-32910.0
812,8.120000000000001,32.7643249,35.016422,482.68,-0.048,0.0135,1.004,0.32,0.42,0.06,29930.0,-3130.0,-32900.0
813,8.13,32.7643249,35.016422,482.68,-0.06175,0.0155,0.98325,0.0,0.78,0.08,29960.0,-3180.0,-32900.0
814,8.14,32.7643249,35.016422,482.68,-0.06075,-0.015,0.996,-0.46,-0.52,0.04,29970.0,-3170.0,-32900.0
815,8.15,32.7643249,35.016422,482.68,-0.04825,-0.0055,1.01275,0.22,-0.6,0.0,29940.0,-3200.0,-32890.0
816,8.16,32.7643249,35.016422,482.68,-0.04875,0.03125,0.997,0.48,0.56,-0.02,29950.0,-3230.0,-32890.0
817,8.17,32.7643249,35.016422,482.68,-0.04875,0.01525,0.9775,-0.4,0.18,-0.02,29990.0,-3310.0,-32890.0
818,8.18,32.7643249,35.016422,482.68,-0.0425,-0.02325,1.0005,-0.52,-0.7,-0.04,29950.0,-3230.0,-32900.0
819,8.19,32.7643249,35.016422,482.68,-0.0455,0.00425,1.005,0.6,0.1,0.02,29890.0,-3090.0,-32920.0
820,8.2,32.7643249,35.016422,482.68,-0.057,0.03075,0.9925,0.36,0.72,-0.04,29910.0,-3090.0,-32910.0
821,8.21,32.7643249,35.016422,482.68,-0.0585,0.00575,0.993,-0.48,-0.22,-0.02,29920.0,-3170.0,-32900.0
822,8.22,32.7643249,35.016422,482.68,-0.0505,-0.013,1.008,-0.24,-0.5,0.04,29950.0,-3240.0,-32890.0
823,8.23,32.7643249,35.016422,482.68,-0.0515,0.01525,0.99975,0.46,0.44,0.0,29980.0,-3270.0,-32890.0
824,8.24,32.7643249,35.016422,482.68,-0.0495,0.0165,0.98525,-0.1,0.24,-0.02,29940.0,-3240.0,-32880.0
825,8.25,32.7643249,35.016422,482.68,-0.0385,-0.00875,1.0005,-0.42,-0.72,-0.02,29910.0,-3220.0,-32890.0
826,8.26,32.7643249,35.016422,482.68,-0.03975,0.00375,1.008,0.26,-0.1,0.04,29910.0,-3190.0,-32900.0
827,8.27,32.7643249,35.016422,482.68,-0.05875,0.021,0.98725,0.28,1.0,0.04,29940.0,-3240.0,-32890.0
828,8.28,32.7643249,35.016422,482.68,-0.066,-0.00525,0.988,-0.36,0.08,-0.02,29990.0,-3240.0,-32900.0
829,8.290000000000001,32.7643249,35.016422,482.69,-0.05425,-0.017,1.013,-0.04,-0.8,0.0,29920.0,-3130.0,-32910.0
830,8.3,32.7643249,35.016422,482.69,-0.04975,0.02275,1.00725,0.64,0.24,-0.04,29910.0,-3150.0,-32910.0
831,8.31,32.7643249,35.016422,482.69,-0.05175,0.029,0.98325,-0.08,0.54,0.02,29950.0,-3240.0,-32900.0
832,8.32,32.7643249,35.016422,482.69,-0.04675,-0.0155,0.99125,-0.72,-0.58,-0.04,29970.0,-3260.0,-32900.0
833,8.33,32.7643249,35.016422,482.69,-0.04225,-0.01325,1.00775,0.2,-0.34,-0.02,29980.0,-3280.0,-32900.0
834,8.34,32.7643249,35.016422,482.69,-0.05525,0.02775,0.9965,0.62,0.76,0.04,29960.0,-3270.0,-32900.0
835,8.35,32.7643249,35.016422,482.69,-0.062,0.02025,0.988,-0.24,0.22,-0.02,29960.0,-3270.0,-32890.0
836,8.36,32.7643249,35.016422,482.69,-0.05725,-0.01275,1.00675,-0.52,-0.68,0.0,29960.0,-3250.0,-32890.0
837,8.370000000000001,32.7643249,35.016422,482.69,-0.056,0.003,1.00625,0.36,0.12,0.0,29940.0,-3230.0,-32890.0
838,8.38,32.7643249,35.016422,482.69,-0.05925,0.0225,0.986,0.2,0.6,-0.02,29950.0,-3240.0,-32890.0
839,8.39,32.7643249,35.016422,482.69,-0.04775,-0.00075,0.9925,-0.52,-0.54,0.0,29930.0,-3210.0,-32900.0
840,8.4,32.7643249,35.016422,482.69,-0.03775,-0.00625,1.01175,-0.1,-0.6,0.02,29930.0,-3220.0,-32900.0
841,8.41,32.7643249,35.016422,482.69,-0.04975,0.0195,0.99625,0.4,0.78,0.02,29960.0,-3320.0,-32900.0
842,8.42,32.7643249,35.016422,482.69,-0.06275,0.00725,0.9835,-0.26,0.56,-0.02,30010.0,-3370.0,-32890.0
843,8.43,32.7643249,35.016422,482.69,-0.05825,-0.02125,1.00475,-0.36,-0.74,0.0,30000.0,-3360.0,-32890.0
844,8.44,32.7643249,35.016422,482.69,-0.05,0.003,1.015,0.48,-0.24,0.02,29990.0,-3330.0,-32890.0
845,8.45,32.7643249,35.016422,482.69,-0.05475,0.03625,0.98875,0.44,0.68,0.0,30090.0,-3480.0,-32880.0
846,8.46,32.7643249,35.016422,482.69,-0.05225,0.0035,0.97925,-0.6,-0.14,-0.06,30200.0,-3620.0,-32870.0
847,8.47,32.7643249,35.016422,482.69,-0.0435,-0.0235,1.00425,-0.24,-0.72,-0.02,30250.0,-3720.0,-32860.0
848,8.48,32.7643249,35.016422,482.69,-0.0475,0.012,1.007,0.7,0.34,0.04,30280.0,-3740.0,-32860.0
849,8.49,32.7643249,35.016422,482.69,-0.058,0.02975,0.9885,0.1,0.66,0.04,30250.0,-3690.0,-32880.0
850,8.5,32.7643249,35.016422,482.69,-0.0555,-0.00375,0.99825,-0.64,-0.5,0.0,30240.0,-3690.0,-32870.0
851,8.51,32.7643249,35.016422,482.69,-0.049,-0.0095,1.01175,0.04,-0.38,-0.02,30140.0,-3530.0,-32880.0
852,8.52,32.7643249,35.016422,482.69,-0.05375,0.0185,0.992,0.44,0.6,0.0,30050.0,-3420.0,-32890.0
853,8.53,32.7643249,35.016422,482.69,-0.05125,0.011,0.98325,-0.36,-0.02,0.04,30040.0,-3410.0,-32890.0
854,8.540000000000001,32.7643249,35.016422,482.69,-0.04025,-0.011,1.006,-0.38,-0.78,-0.04,30010.0,-3400.0,-32890.0
855,8.55,32.7643249,35.016422,482.69,-0.04375,0.0085,1.00725,0.3,0.26,0.04,29990.0,-3350.0,-32880.0
856,8.56,32.7643249,35.016422,482.69,-0.0615,0.01925,0.98375,0.06,0.86,-0.02,29940.0,-3260.0,-32880.0
857,8.57,32.7643249,35.016422,482.69,-0.0605,-0.01225,0.99275,-0.46,-0.36,0.0,29910.0,-3240.0,-32880.0
858,8.58,32.7643249,35.016422,482.69,-0.04775,-0.01325,1.01475,0.14,-0.7,-0.02,29900.0,-3180.0,-32890.0
859,8.59,32.7643249,35.016422,482.69,-0.04725,0.029,1.002,0.62,0.46,0.02,29910.0,-3160.0,-32900.0
860,8.6,32.7643249,35.016422,482.69,-0.0505,0.0225,0.9805,-0.26,0.32,0.04,29970.0,-3260.0,-32890.0
861,8.61,32.7643249,35.016422,482.69,-0.0455,-0.0185,0.99625,-0.62,-0.6,-0.02,29980.0,-3260.0,-32890.0
862,8.620000000000001,32.7643249,35.016422,482.69,-0.04425,-0.003,1.00925,0.44,-0.1,0.04,29930.0,-3180.0,-32880.0
863,8.63,32.7643249,35.016422,482.69,-0.05575,0.0345,0.99,0.46,0.76,0.06,29920.0,-3180.0,-32890.0
864,8.64,32.7643249,35.016422,482.69,-0.06075,0.01475,0.98975,-0.56,0.0,0.0,29950.0,-3180.0,-32900.0
865,8.65,32.7643249,35.016422,482.69,-0.0555,-0.015,1.0115,-0.4,-0.56,-0.02,29980.0,-3200.0,-32900.0
866,8.66,32.7643249,35.016422,482.69,-0.05475,0.00875,1.0035,0.34,0.32,0.0,29990.0,-3210.0,-32900.0
867,8.67,32.7643249,35.016422,482.69,-0.0545,0.01925,0.98375,0.08,0.38,0.0,29970.0,-3150.0,-32900.0
868,8.68,32.7643249,35.016422,482.69,-0.043,-0.008,0.9975,-0.62,-0.6,-0.12,29940.0,-3110.0,-32900.0
869,8.69,32.7643249,35.016422,482.68,-0.03975,-0.00275,1.0125,0.12,-0.26,-0.04,29890.0,-3000.0,-32920.0
870,8.700000000000001,32.7643249,35.016422,482.68,-0.057,0.02325,0.99175,0.34,0.9,0.04,29880.0,-2970.0,-32930.0
871,8.71,32.7643249,35.016422,482.68,-0.0665,0.0015,0.9825,-0.36,0.22,0.04,29870.0,-2910.0,-32940.0
872,8.72,32.7643249,35.016422,482.68,-0.058,-0.021,1.01025,-0.22,-0.8,-0.02,29900.0,-2980.0,-32920.0
873,8.73,32.7643249,35.016422,482.68,-0.052,0.01575,1.013,0.6,-0.02,-0.04,29950.0,-3130.0,-32910.0
874,8.74,32.7643249,35.016422,482.68,-0.055,0.0345,0.983,0.12,0.66,0.06,29990.0,-3190.0,-32900.0
875,8.75,32.7643249,35.016422,482.68,-0.0495,-0.0075,0.98575,-0.7,-0.42,0.04,29990.0,-3160.0,-32910.0
876,8.76,32.7643249,35.016422,482.68,-0.04225,-0.02025,1.00925,0.04,-0.54,-0.04,29980.0,-3200.0,-32900.0
877,8.77,32.7643249,35.016422,482.68,-0.052,0.0215,1.002,0.68,0.66,0.02,30010.0,-3210.0,-32900.0
878,8.78,32.7643249,35.016422,482.68,-0.05975,0.02475,0.98675,-0.16,0.38,0.0,30000.0,-3230.0,-32900.0
879,8.790000000000001,32.7643249,35.016422,482.68,-0.055,-0.011,1.0015,-0.58,-0.7,-0.02,29980.0,-3190.0,-32910.0
880,8.8,32.7643249,35.016422,482.68,-0.053,-0.00425,1.00925,0.24,-0.12,0.02,29970.0,-3230.0,-32900.0
881,8.81,32.7643249,35.016422,482.68,-0.0585,0.0215,0.986,0.38,0.66,0.1,29970.0,-3240.0,-32900.0
882,8.82,32.7643249,35.016422,482.68,-0.05025,0.00475,0.98475,-0.34,-0.36,0.0,29960.0,-3230.0,-32900.0
883,8.83,32.7643249,35.016422,482.68,-0.0375,-0.0085,1.0085,-0.18,-0.72,-0.04,29930.0,-3200.0,-32900.0
884,8.84,32.7643249,35.016422,482.68,-0.04475,0.01725,1.002,0.44,0.56,-0.06,29940.0,-3190.0,-32900.0
885,8.85,32.7643249,35.016422,482.68,-0.06,0.0165,0.98075,-0.12,0.7,-0.02,29960.0,-3170.0,-32900.0
886,8.86,32.7643249,35.016422,482.68,-0.05625,-0.017,0.997,-0.48,-0.64,-0.02,29950.0,-3130.0,-32900.0
887,8.870000000000001,32.7643249,35.016422,482.68,-0.04725,-0.00425,1.01575,0.34,-0.52,-0.02,29920.0,-3110.0,-32900.0
888,8.88,32.7643249,35.016422,482.68,-0.05175,0.03375,0.99575,0.46,0.66,-0.02,29890.0,-3070.0,-32900.0
889,8.89,32.7643249,35.016422,482.68,-0.0525,0.01325,0.98025,-0.46,0.12,0.04,29860.0,-2970.0,-32920.0
890,8.9,32.7643249,35.016422,482.68,-0.043,-0.02375,1.0005,-0.44,-0.66,-0.08,29850.0,-2990.0,-32910.0
891,8.91,32.7643249,35.016422,482.68,-0.04175,0.00525,1.00725,0.54,0.14,0.0,29850.0,-3070.0,-32900.0
892,8.92,32.7643249,35.016422,482.68,-0.05225,0.03525,0.98775,0.34,0.84,-0.04,29890.0,-3110.0,-32900.0
893,8.93,32.7643249,35.016422,482.68,-0.05525,0.0045,0.9915,-0.62,-0.26,-0.02,29920.0,-3170.0,-32900.0
894,8.94,32.7643249,35.016422,482.68,-0.053,-0.014,1.01225,-0.18,-0.46,0.04,29950.0,-3180.0,-32900.0
895,8.950000000000001,32.7643249,35.016422,482.68,-0.05775,0.014,0.99825,0.44,0.5,-0.02,29950.0,-3220.0,-32900.0
896,8.96,32.7643249,35.016422,482.68,-0.05675,0.0165,0.98225,-0.08,0.22,0.04,29930.0,-3200.0,-32890.0
897,8.97,32.7643249,35.016422,482.68,-0.044,-0.01125,1.0035,-0.48,-0.82,-0.06,29940.0,-3250.0,-32900.0
898,8.98,32.7643249,35.016422,482.68,-0.041,0.0025,1.01175,0.32,-0.06,-0.08,29940.0,-3250.0,-32910.0
899,8.99,32.7643249,35.016422,482.68,-0.0585,0.0245,0.98875,0.3,0.94,0.02,29920.0,-3160.0,-32920.0
900,9.0,32.7643249,35.016422,482.68,-0.06325,-0.0025,0.98825,-0.42,-0.02,-0.04,29920.0,-3180.0,-32910.0
901,9.01,32.7643249,35.016422,482.68,-0.05375,-0.0185,1.015,-0.12,-0.8,0.0,29930.0,-3230.0,-32900.0
902,9.02,32.7643249,35.016422,482.68,-0.0535,0.022,1.00825,0.58,0.28,0.0,29920.0,-3230.0,-32890.0
903,9.03,32.7643249,35.016422,482.68,-0.0595,0.0315,0.98125,-0.02,0.66,0.04,29940.0,-3250.0,-32900.0
904,9.040000000000001,32.7643249,35.016422,482.68,-0.0525,-0.012,0.99375,-0.7,-0.54,0.04,29930.0,-3210.0,-32900.0
905,9.05,32.7643249,35.016422,482.68,-0.043,-0.01325,1.014,0.16,-0.48,0.0,29920.0,-3200.0,-32900.0
906,9.06,32.7643249,35.016422,482.68,-0.05275,0.02725,0.9985,0.56,0.68,0.0,29940.0,-3250.0,-32900.0
907,9.07,32.7643249,35.016422,482.68,-0.0585,0.0195,0.9875,-0.3,0.26,0.02,29950.0,-3240.0,-32910.0
908,9.08,32.7643249,35.016422,482.68,-0.05425,-0.017,1.00775,-0.5,-0.68,-0.02,29950.0,-3200.0,-32910.0
909,9.09,32.7643249,35.016422,482.68,-0.0535,-0.003,1.0085,0.36,0.02,0.04,29900.0,-3090.0,-32930.0
910,9.1,32.7643249,35.016422,482.68,-0.0605,0.022,0.9835,0.3,0.64,-0.02,29920.0,-3150.0,-32920.0
911,9.11,32.7643249,35.016422,482.68,-0.0515,0.00025,0.98925,-0.42,-0.44,0.04,29940.0,-3250.0,-32910.0
912,9.120000000000001,32.7643249,35.016422,482.68,-0.03975,-0.011,1.01125,-0.1,-0.68,-0.02,29950.0,-3320.0,-32910.0
913,9.13,32.7643249,35.016422,482.68,-0.0485,0.018,0.998,0.4,0.58,0.04,29950.0,-3300.0,-32910.0
914,9.14,32.7643249,35.016422,482.68,-0.06125,0.016,0.97875,-0.14,0.58,0.04,29970.0,-3290.0,-32900.0
915,9.15,32.7643249,35.016422,482.68,-0.055,-0.0175,1.0005,-0.48,-0.7,-0.04,29980.0,-3330.0,-32900.0
916,9.16,32.7643249,35.016422,482.68,-0.04575,-0.00125,1.01475,0.32,-0.34,-0.04,29980.0,-3350.0,-32900.0
917,9.17,32.7643249,35.016422,482.68,-0.0505,0.0355,0.98825,0.48,0.7,0.04,29980.0,-3350.0,-32900.0
918,9.18,32.7643249,35.016422,482.68,-0.05,0.0105,0.9785,-0.6,-0.06,0.02,29950.0,-3300.0,-32900.0
919,9.19,32.7643249,35.016422,482.68,-0.04175,-0.0245,1.00475,-0.38,-0.72,-0.06,29920.0,-3150.0,-32920.0
920,9.200000000000001,32.7643249,35.016422,482.68,-0.04525,0.00675,1.00725,0.54,0.32,0.02,29910.0,-3130.0,-32920.0
921,9.21,32.7643249,35.016422,482.68,-0.05725,0.03175,0.98575,0.3,0.68,0.02,29900.0,-3170.0,-32900.0
922,9.22,32.7643249,35.016422,482.68,-0.05525,0.00025,0.99375,-0.58,-0.42,-0.02,29910.0,-3200.0,-32900.0
923,9.23,32.7643249,35.016422,482.68,-0.04825,-0.01575,1.01175,-0.1,-0.44,0.06,29910.0,-3220.0,-32900.0
924,9.24,32.7643249,35.016422,482.68,-0.05325,0.016,0.99625,0.48,0.6,0.04,29890.0,-3130.0,-32900.0
925,9.25,32.7643249,35.016422,482.68,-0.05325,0.01825,0.98275,-0.12,0.14,0.02,29870.0,-3170.0,-32890.0
926,9.26,32.7643249,35.016422,482.68,-0.0415,-0.00875,1.0045,-0.44,-0.82,-0.02,29910.0,-3210.0,-32890.0
927,9.27,32.7643249,35.016422,482.68,-0.04025,0.00875,1.0095,0.3,0.02,0.04,29930.0,-3250.0,-32880.0
928,9.28,32.7643249,35.016422,482.68,-0.058,0.028,0.98,0.12,0.92,0.06,29920.0,-3230.0,-32890.0
929,9.290000000000001,32.7643249,35.016422,482.68,-0.064,-0.00125,0.9875,-0.56,-0.1,0.02,29900.0,-3140.0,-32910.0
930,9.3,32.7643249,35.016422,482.68,-0.0535,-0.01825,1.01975,-0.14,-0.74,-0.12,29940.0,-3130.0,-32910.0
931,9.31,32.7643249,35.016422,482.68,-0.05,0.0215,1.0085,0.58,0.32,0.04,29950.0,-3220.0,-32900.0
932,9.32,32.7643249,35.016422,482.68,-0.0535,0.02975,0.981,-0.12,0.52,-0.06,29960.0,-3250.0,-32900.0
933,9.33,32.7643249,35.016422,482.68,-0.0465,-0.0175,0.99425,-0.72,-0.5,0.04,29960.0,-3240.0,-32900.0
934,9.34,32.7643249,35.016422,482.68,-0.04275,-0.016,1.015,0.2,-0.32,-0.06,29940.0,-3210.0,-32900.0
935,9.35,32.7643249,35.016422,482.68,-0.0565,0.0275,0.99725,0.68,0.78,0.02,29960.0,-3260.0,-32890.0
936,9.36,32.7643249,35.016422,482.68,-0.064,0.02175,0.98575,-0.32,0.22,0.0,29950.0,-3250.0,-32890.0
937,9.370000000000001,32.7643249,35.016422,482.68,-0.06,-0.01425,1.0095,-0.6,-0.66,0.0,29950.0,-3240.0,-32890.0
938,9.38,32.7643249,35.016422,482.68,-0.059,0.0005,1.01075,0.38,0.1,0.04,29970.0,-3190.0,-32890.0
939,9.39,32.7643249,35.016422,482.68,-0.062,0.0255,0.98,0.32,0.56,0.04,29950.0,-3160.0,-32910.0
940,9.4,32.7643249,35.016422,482.68,-0.04875,0.00125,0.99275,-0.56,-0.64,-0.04,29960.0,-3200.0,-32900.0
941,9.41,32.7643249,35.016422,482.68,-0.03775,-0.00525,1.01125,-0.08,-0.58,0.0,29970.0,-3240.0,-32890.0
942,9.42,32.7643249,35.016422,482.68,-0.0515,0.02,0.9975,0.32,0.74,0.02,29960.0,-3240.0,-32890.0
943,9.43,32.7643249,35.016422,482.68,-0.0635,0.012,0.979,-0.2,0.56,0.04,29970.0,-3240.0,-32890.0
944,9.44,32.7643249,35.016422,482.68,-0.057,-0.01975,1.00625,-0.44,-0.84,0.02,29970.0,-3160.0,-32900.0
945,9.450000000000001,32.7643249,35.016422,482.68,-0.047,-0.0005,1.01475,0.4,-0.34,0.02,29980.0,-3160.0,-32900.0
946,9.46,32.7643249,35.016422,482.68,-0.05275,0.03225,0.98825,0.36,0.7,-0.02,29960.0,-3150.0,-32900.0
947,9.47,32.7643249,35.016422,482.68,-0.0515,0.0045,0.97625,-0.54,-0.08,0.08,29990.0,-3200.0,-32890.0
948,9.48,32.7643249,35.016422,482.68,-0.04025,-0.02675,1.008,-0.36,-0.7,0.0,29990.0,-3210.0,-32900.0
949,9.49,32.7643249,35.016422,482.68,-0.04475,0.009,1.00575,0.64,0.3,0.02,29940.0,-3110.0,-32910.0
950,9.5,32.7643249,35.016422,482.68,-0.05425,0.0305,0.98725,0.22,0.68,0.0,30000.0,-3200.0,-32900.0
951,9.51,32.7643249,35.016422,482.68,-0.054,-0.00175,0.99675,-0.58,-0.46,-0.04,30120.0,-3440.0,-32880.0
952,9.52,32.7643249,35.016422,482.68,-0.047,-0.0135,1.00975,0.04,-0.4,0.02,30200.0,-3560.0,-32860.0
953,9.53,32.7643249,35.016422,482.68,-0.05325,0.0175,0.99625,0.48,0.6,0.0,30260.0,-3680.0,-32860.0
954,9.540000000000001,32.7643249,35.016422,482.68,-0.05175,0.0155,0.98225,-0.08,0.12,-0.04,30300.0,-3700.0,-32850.0
955,9.55,32.7643249,35.016422,482.68,-0.0395,-0.00925,1.00525,-0.46,-0.8,-0.06,30290.0,-3720.0,-32850.0
956,9.56,32.7643249,35.016422,482.68,-0.04125,0.0045,1.0105,0.22,0.12,0.12,30180.0,-3520.0,-32870.0
957,9.57,32.7643249,35.016422,482.68,-0.05775,0.0215,0.98575,0.22,0.96,0.0,30100.0,-3400.0,-32870.0
958,9.58,32.7643249,35.016422,482.68,-0.061,-0.00725,0.9915,-0.44,-0.22,0.04,30030.0,-3230.0,-32890.0
959,9.59,32.7643249,35.016422,482.68,-0.04875,-0.0185,1.01525,-0.02,-0.76,-0.04,29970.0,-3140.0,-32900.0
960,9.6,32.7643249,35.016422,482.68,-0.04925,0.02475,1.005,0.6,0.42,0.04,30000.0,-3180.0,-32900.0
961,9.61,32.7643249,35.016422,482.68,-0.05375,0.02625,0.97875,-0.06,0.52,-0.04,29990.0,-3160.0,-32900.0
962,9.620000000000001,32.7643249,35.016422,482.68,-0.04875,-0.01675,0.99325,-0.64,-0.56,0.0,29950.0,-3150.0,-32890.0
963,9.63,32.7643249,35.016422,482.68,-0.0465,-0.0115,1.01225,0.3,-0.22,0.0,29960.0,-3140.0,-32890.0
964,9.64,32.7643249,35.016422,482.68,-0.06,0.0305,0.99425,0.5,0.82,0.04,29980.0,-3100.0,-32900.0
965,9.65,32.7643249,35.016422,482.68,-0.065,0.0195,0.98775,-0.32,0.08,-0.02,29960.0,-3110.0,-32900.0
966,9.66,32.7643249,35.016422,482.68,-0.05575,-0.01375,1.00675,-0.38,-0.8,-0.04,29960.0,-3090.0,-32900.0
967,9.67,32.7643249,35.016422,482.68,-0.053,0.00625,1.005,0.38,0.22,0.04,29950.0,-3110.0,-32900.0
968,9.68,32.7643249,35.016422,482.68,-0.0565,0.02375,0.983,0.2,0.5,0.0,29940.0,-3100.0,-32900.0
969,9.69,32.7643249,35.016422,482.68,-0.04675,0.0,0.9925,-0.46,-0.64,0.04,29930.0,-3010.0,-32920.0
970,9.700000000000001,32.7643249,35.016422,482.68,-0.0405,-0.00525,1.01175,-0.04,-0.52,0.04,29930.0,-2980.0,-32930.0
971,9.71,32.7643249,35.016422,482.68,-0.05525,0.0225,0.99375,0.4,0.82,0.06,29860.0,-2860.0,-32930.0
972,9.72,32.7643249,35.016422,482.68,-0.06625,0.00925,0.9805,-0.4,0.42,-0.04,29810.0,-2820.0,-32930.0
973,9.73,32.7643249,35.016422,482.68,-0.0565,-0.021,1.004,-0.38,-0.94,0.0,29860.0,-2910.0,-32930.0
974,9.74,32.7643249,35.016422,482.68,-0.04675,0.00575,1.01525,0.46,-0.2,-0.06,29920.0,-3050.0,-32920.0
975,9.75,32.7643249,35.016422,482.68,-0.0505,0.0345,0.98875,0.4,0.74,0.04,29970.0,-3140.0,-32910.0
976,9.76,32.7643249,35.016422,482.68,-0.04875,-0.00025,0.98175,-0.58,-0.24,0.0,29970.0,-3210.0,-32900.0
977,9.77,32.7643249,35.016422,482.68,-0.0415,-0.02425,1.0065,-0.22,-0.66,-0.06,29970.0,-3220.0,-32900.0
978,9.78,32.7643249,35.016422,482.68,-0.04875,0.013,1.0055,0.62,0.5,0.0,29980.0,-3200.0,-32890.0
979,9.790000000000001,32.7643249,35.016422,482.68,-0.059,0.02975,0.9865,0.14,0.6,0.06,29970.0,-3180.0,-32900.0
980,9.8,32.7643249,35.016422,482.68,-0.0565,-0.00575,0.998,-0.68,-0.56,0.0,29960.0,-3200.0,-32890.0
981,9.81,32.7643249,35.016422,482.68,-0.05125,-0.00975,1.01225,0.06,-0.3,0.08,29940.0,-3200.0,-32890.0
982,9.82,32.7643249,35.016422,482.68,-0.0565,0.01975,0.992,0.42,0.7,0.04,29950.0,-3240.0,-32890.0
983,9.83,32.7643249,35.016422,482.68,-0.05,0.0095,0.98475,-0.34,-0.2,-0.06,29970.0,-3220.0,-32900.0
984,9.84,32.7643249,35.016422,482.68,-0.0375,-0.01175,1.008,-0.44,-0.8,0.0,29980.0,-3240.0,-32900.0
985,9.85,32.7643249,35.016422,482.68,-0.04075,0.01075,1.00525,0.44,0.32,0.04,29970.0,-3260.0,-32900.0
986,9.86,32.7643249,35.016422,482.68,-0.0585,0.0195,0.9835,0.06,0.92,0.06,29960.0,-3240.0,-32900.0
987,9.870000000000001,32.7643249,35.016422,482.68,-0.059,-0.0125,0.994,-0.42,-0.42,0.04,29960.0,-3260.0,-32900.0
