,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
11469,114.69,32.7587944,35.0225159,477.5,-0.089,-0.07075,1.00125,-2.84,-1.74,0.26,-22370.0,-18820.0,-35200.0
11470,114.7,32.7587944,35.0225159,477.5,-0.05725,-0.06625,1.11975,-1.94,-2.38,0.36,-22450.0,-18780.0,-35190.0
11471,114.71000000000001,32.7587944,35.0225159,477.5,-0.04925,0.02575,1.118,0.16,-0.24,0.2,-22500.0,-18750.0,-35190.0
11472,114.72,32.7587944,35.0225159,477.5,-0.06675,-0.00975,0.995,-0.98,0.74,0.22,-22530.0,-18730.0,-35190.0
11473,114.73,32.7587944,35.0225159,477.5,-0.04875,-0.06175,0.9985,-1.84,-1.84,0.56,-22540.0,-18690.0,-35190.0
11474,114.74000000000001,32.7587944,35.0225159,477.5,-0.04825,-0.04,1.049,-0.04,-1.36,0.76,-22570.0,-18700.0,-35190.0
11475,114.75,32.7587944,35.0225159,477.5,-0.077,-0.0265,0.88975,-0.08,0.86,0.94,-22560.0,-18710.0,-35190.0
11476,114.76,32.7587944,35.0225159,477.5,-0.1755,-0.035,0.956,-0.38,0.62,0.92,-22580.0,-18670.0,-35190.0
11477,114.77,32.7587944,35.0225159,477.5,-0.08275,-0.0465,1.111,0.48,-1.28,1.04,-22580.0,-18690.0,-35190.0
11478,114.78,32.7587944,35.0225159,477.5,-0.0155,-0.06625,1.10775,0.14,-3.12,1.3,-22560.0,-18710.0,-35190.0
11479,114.79,32.758789,35.022523,477.49,-0.07075,-0.0415,1.02825,0.38,0.22,1.48,-22570.0,-18700.0,-35200.0
11480,114.8,32.758789,35.022523,477.49,-0.10225,0.01325,0.999,0.66,1.52,1.54,-22540.0,-18730.0,-35200.0
11481,114.81,32.758789,35.022523,477.49,-0.03025,0.0485,1.0385,1.04,-1.54,1.24,-22530.0,-18730.0,-35200.0
11482,114.82000000000001,32.758789,35.022523,477.49,-0.00525,0.00825,1.062,-0.78,-3.5,1.54,-22530.0,-18700.0,-35190.0
11483,114.83,32.758789,35.022523,477.49,-0.088,0.00075,1.048,-0.2,1.64,1.7,-22510.0,-18780.0,-35190.0
11484,114.84,32.758789,35.022523,477.49,-0.12425,0.04175,1.037,0.62,2.56,1.58,-22480.0,-18820.0,-35190.0
11485,114.85000000000001,32.758789,35.022523,477.49,-0.0515,0.09625,1.038,0.84,-2.38,1.3,-22490.0,-18800.0,-35190.0
11486,114.86,32.758789,35.022523,477.49,0.00725,0.0265,1.07525,-1.74,-3.26,1.26,-22470.0,-18780.0,-35190.0
11487,114.87,32.758789,35.022523,477.49,-0.09775,0.013,1.061,-0.04,2.46,1.26,-22480.0,-18780.0,-35190.0
11488,114.88,32.758789,35.022523,477.49,-0.0775,-0.045,0.908,0.9,2.76,1.38,-22520.0,-18730.0,-35180.0
11489,114.89,32.758789,35.022523,477.49,-0.0695,-0.081,0.8965,0.28,-3.02,0.94,-22540.0,-18750.0,-35190.0
11490,114.9,32.758789,35.022523,477.49,-0.05525,-0.07375,1.01025,1.88,-2.36,1.0,-22520.0,-18750.0,-35190.0
11491,114.91,32.758789,35.022523,477.49,-0.086,-0.02725,0.977,3.0,2.2,1.06,-22540.0,-18730.0,-35190.0
11492,114.92,32.758789,35.022523,477.49,-0.12225,0.041,0.987,3.4,1.74,1.04,-22510.0,-18780.0,-35190.0
11493,114.93,32.758789,35.022523,477.49,-0.094,0.07875,1.0425,2.3,-2.36,0.72,-22490.0,-18800.0,-35190.0
11494,114.94,32.758789,35.022523,477.49,-0.0075,0.0455,0.97875,2.52,-3.16,0.66,-22480.0,-18790.0,-35190.0
11495,114.95,32.758789,35.022523,477.49,-0.03925,-0.0085,0.98075,2.14,0.12,0.78,-22490.0,-18810.0,-35190.0
11496,114.96000000000001,32.758789,35.022523,477.49,-0.0815,0.03175,0.993,3.48,2.6,1.04,-22480.0,-18770.0,-35190.0
11497,114.97,32.758789,35.022523,477.49,-0.063,0.09625,0.962,3.28,-0.54,0.74,-22490.0,-18760.0,-35200.0
11498,114.98,32.758789,35.022523,477.49,-0.0625,0.11375,1.042,1.92,-2.48,0.54,-22470.0,-18770.0,-35190.0
11499,114.99000000000001,32.758789,35.022523,477.49,-0.04725,0.0675,1.03375,1.46,0.1,0.74,-22460.0,-18780.0,-35200.0
11500,115.0,32.758789,35.022523,477.49,-0.066,0.09475,0.919,2.14,1.12,0.68,-22450.0,-18770.0,-35210.0
11501,115.01,32.7587835,35.02253,477.47,-0.11475,0.08475,0.96225,1.08,-0.58,0.42,-22500.0,-18650.0,-35210.0
11502,115.02,32.7587835,35.02253,477.47,-0.0385,0.047,0.97425,0.84,-1.66,0.58,-22550.0,-18680.0,-35210.0
11503,115.03,32.7587835,35.02253,477.47,-0.0395,0.0585,1.01225,1.44,-1.0,0.46,-22470.0,-18760.0,-35210.0
11504,115.04,32.7587835,35.02253,477.47,-0.062,0.0335,0.97525,0.96,0.92,0.86,-22490.0,-18750.0,-35200.0
11505,115.05,32.7587835,35.02253,477.47,-0.09725,0.12875,0.98125,1.24,0.46,0.78,-22470.0,-18760.0,-35200.0
11506,115.06,32.7587835,35.02253,477.47,-0.08925,0.127,1.0075,0.68,-1.02,0.32,-22460.0,-18760.0,-35200.0
11507,115.07000000000001,32.7587835,35.02253,477.47,-0.05075,0.07575,1.01375,0.04,-1.48,0.38,-22480.0,-18740.0,-35200.0
11508,115.08,32.7587835,35.02253,477.47,-0.05225,0.03075,0.99575,-0.52,-0.56,0.72,-22500.0,-18750.0,-35200.0
11509,115.09,32.7587835,35.02253,477.47,-0.064,0.1165,0.97625,0.44,0.02,0.76,-22510.0,-18740.0,-35200.0
11510,115.10000000000001,32.7587835,35.02253,477.47,-0.0785,0.06675,0.95075,-0.28,-0.7,0.48,-22540.0,-18680.0,-35200.0
11511,115.11,32.7587835,35.02253,477.47,-0.075,0.03625,1.00025,-0.82,-0.72,0.58,-22540.0,-18710.0,-35200.0
11512,115.12,32.7587835,35.02253,477.47,-0.057,0.07275,1.053,0.28,-0.76,0.74,-22490.0,-18710.0,-35200.0
11513,115.13,32.7587835,35.02253,477.47,-0.093,0.1165,0.96575,-0.26,0.26,0.76,-22520.0,-18710.0,-35200.0
11514,115.14,32.7587835,35.02253,477.47,-0.04125,0.02875,0.94025,-1.68,-1.76,0.68,-22540.0,-18700.0,-35200.0
11515,115.15,32.7587835,35.02253,477.47,-0.03225,0.04125,0.99225,-0.7,-2.32,0.7,-22570.0,-18710.0,-35200.0
11516,115.16,32.7587835,35.02253,477.47,-0.07225,0.0895,1.04475,0.88,0.86,0.72,-22550.0,-18710.0,-35200.0
11517,115.17,32.7587835,35.02253,477.47,-0.08125,0.03375,0.906,-0.88,0.48,0.58,-22500.0,-18730.0,-35200.0
11518,115.18,32.7587835,35.02253,477.47,-0.06475,0.00375,0.98575,-0.7,-2.54,0.5,-22500.0,-18730.0,-35200.0
11519,115.19,32.7587782,35.0225369,477.47,-0.0565,0.0615,1.047,0.92,-1.4,0.72,-22530.0,-18670.0,-35200.0
11520,115.2,32.7587782,35.0225369,477.47,-0.05975,0.08875,0.983,0.16,0.34,0.9,-22530.0,-18640.0,-35210.0
11521,115.21000000000001,32.7587782,35.0225369,477.47,-0.059,0.08475,0.98275,-1.22,-0.3,0.72,-22510.0,-18650.0,-35200.0
11522,115.22,32.7587782,35.0225369,477.47,-0.073,0.10875,1.00625,-0.06,-1.62,0.54,-22490.0,-18630.0,-35200.0
11523,115.23,32.7587782,35.0225369,477.47,-0.0335,0.08,1.019,-0.62,-0.94,0.56,-22530.0,-18600.0,-35200.0
11524,115.24000000000001,32.7587782,35.0225369,477.47,-0.05375,0.11225,0.9925,-1.6,-0.24,0.72,-22520.0,-18630.0,-35190.0
11525,115.25,32.7587782,35.0225369,477.47,-0.067,0.083,1.0245,-1.9,-0.16,0.76,-22490.0,-18660.0,-35190.0
11526,115.26,32.7587782,35.0225369,477.47,-0.09175,0.086,1.0215,-1.86,-0.28,0.62,-22480.0,-18670.0,-35190.0
11527,115.27,32.7587782,35.0225369,477.47,-0.0265,0.044,1.0145,-1.82,-1.32,0.6,-22490.0,-18650.0,-35190.0
11528,115.28,32.7587782,35.0225369,477.47,-0.0015,0.05625,1.02025,-2.3,-1.58,0.58,-22510.0,-18630.0,-35190.0
11529,115.29,32.7587782,35.0225369,477.47,-0.0525,0.06275,1.0135,-2.22,1.16,0.66,-22540.0,-18580.0,-35190.0
11530,115.3,32.7587782,35.0225369,477.47,-0.119,0.0345,0.9705,-2.2,2.08,0.6,-22540.0,-18590.0,-35190.0
11531,115.31,32.7587782,35.0225369,477.47,-0.06575,0.002,0.97925,-2.06,-1.68,0.56,-22550.0,-18600.0,-35190.0
11532,115.32000000000001,32.7587782,35.0225369,477.47,-0.00475,-0.0435,1.03,-1.62,-3.06,0.52,-22580.0,-18550.0,-35190.0
11533,115.33,32.7587782,35.0225369,477.47,-0.05475,0.018,1.0285,-1.3,1.32,0.76,-22590.0,-18550.0,-35190.0
11534,115.34,32.7587782,35.0225369,477.47,-0.06625,0.05425,0.9665,-0.32,2.58,0.72,-22570.0,-18610.0,-35190.0
11535,115.35000000000001,32.7587782,35.0225369,477.47,-0.0775,0.04925,0.96775,-1.32,-1.5,0.46,-22590.0,-18590.0,-35190.0
11536,115.36,32.7587782,35.0225369,477.47,-0.026,-0.00525,1.102,-1.4,-1.82,0.56,-22570.0,-18570.0,-35190.0
11537,115.37,32.7587782,35.0225369,477.47,-0.03225,0.0715,1.06275,-0.38,1.48,0.8,-22600.0,-18530.0,-35200.0
11538,115.38,32.7587782,35.0225369,477.47,-0.04525,0.1135,0.9645,-0.48,1.54,0.66,-22630.0,-18490.0,-35190.0
11539,115.39,32.7587728,35.0225439,477.45,-0.0455,0.024,0.983,-2.74,-0.9,0.46,-22640.0,-18510.0,-35200.0
11540,115.4,32.7587728,35.0225439,477.45,-0.07275,-0.0445,1.01725,-1.32,0.48,0.7,-22660.0,-18490.0,-35200.0
11541,115.41,32.7587728,35.0225439,477.45,-0.055,-0.015,1.03275,-0.48,1.66,1.06,-22690.0,-18440.0,-35200.0
11542,115.42,32.7587728,35.0225439,477.45,-0.07225,0.0855,0.96375,-0.44,0.8,0.8,-22710.0,-18440.0,-35200.0
11543,115.43,32.7587728,35.0225439,477.45,-0.06925,0.04425,0.9985,-1.46,-0.1,0.42,-22700.0,-18440.0,-35200.0
11544,115.44,32.7587728,35.0225439,477.45,-0.038,-0.091,1.0115,-1.52,0.16,0.66,-22720.0,-18420.0,-35190.0
11545,115.45,32.7587728,35.0225439,477.45,-0.04225,-0.06525,0.984,-0.18,0.82,1.06,-22760.0,-18400.0,-35190.0
11546,115.46000000000001,32.7587728,35.0225439,477.45,-0.05975,-0.02675,0.91425,0.24,0.9,1.08,-22730.0,-18460.0,-35190.0
11547,115.47,32.7587728,35.0225439,477.45,-0.058,0.01375,0.95675,0.0,0.66,0.92,-22710.0,-18460.0,-35190.0
11548,115.48,32.7587728,35.0225439,477.45,-0.0495,-0.00775,1.07375,0.46,0.62,0.82,-22770.0,-18390.0,-35190.0
11549,115.49000000000001,32.7587728,35.0225439,477.45,-0.0565,0.0105,1.04475,0.42,1.04,1.04,-22800.0,-18350.0,-35190.0
11550,115.5,32.7587728,35.0225439,477.45,-0.0595,0.0225,0.93975,0.4,1.04,1.06,-22790.0,-18320.0,-35200.0
11551,115.51,32.7587728,35.0225439,477.45,-0.05,0.032,0.91975,0.14,0.28,0.98,-22810.0,-18310.0,-35190.0
11552,115.52,32.7587728,35.0225439,477.45,-0.078,-0.00425,1.016,0.18,0.48,0.86,-22820.0,-18300.0,-35190.0
11553,115.53,32.7587728,35.0225439,477.45,-0.09175,0.01725,0.9915,0.74,2.16,1.06,-22820.0,-18300.0,-35190.0
11554,115.54,32.7587728,35.0225439,477.45,-0.04225,0.0205,0.88975,0.2,-0.18,1.18,-22850.0,-18260.0,-35180.0
11555,115.55,32.7587728,35.0225439,477.45,-0.08675,0.04225,1.0345,-0.32,-0.36,0.76,-22790.0,-18340.0,-35180.0
11556,115.56,32.7587728,35.0225439,477.45,-0.09875,0.0015,1.052,0.9,2.44,0.98,-22640.0,-18500.0,-35180.0
11557,115.57000000000001,32.7587728,35.0225439,477.45,-0.0715,-0.037,0.94625,0.14,0.7,1.24,-22620.0,-18480.0,-35170.0
11558,115.58,32.7587728,35.0225439,477.45,-0.06275,0.01375,0.99975,0.68,-1.74,1.08,-22570.0,-18520.0,-35170.0
11559,115.59,32.7587676,35.022551,477.44,-0.04125,0.02625,1.02325,1.5,0.68,0.86,-22510.0,-18600.0,-35180.0
11560,115.60000000000001,32.7587676,35.022551,477.44,-0.024,0.03925,0.95225,1.28,1.2,0.86,-22490.0,-18590.0,-35180.0
11561,115.61,32.7587676,35.022551,477.44,-0.0855,0.00625,0.9985,0.88,0.64,0.84,-22440.0,-18630.0,-35170.0
11562,115.62,32.7587676,35.022551,477.44,-0.134,0.11,1.0235,1.62,1.34,0.7,-22520.0,-18520.0,-35180.0
11563,115.63,32.7587676,35.022551,477.44,-0.073,0.079,0.95025,1.84,-0.1,0.66,-22590.0,-18420.0,-35180.0
11564,115.64,32.7587676,35.022551,477.44,-0.0295,0.013,1.047,-0.3,-1.62,0.6,-22630.0,-18350.0,-35180.0
11565,115.65,32.7587676,35.022551,477.44,-0.0525,0.03425,1.0855,1.6,0.92,0.94,-22630.0,-18340.0,-35180.0
11566,115.66,32.7587676,35.022551,477.44,-0.09775,0.081,0.977,1.86,2.28,0.72,-22640.0,-18310.0,-35180.0
11567,115.67,32.7587676,35.022551,477.44,-0.09525,0.04525,0.93825,0.26,-0.06,0.58,-22660.0,-18270.0,-35180.0
11568,115.68,32.7587676,35.022551,477.44,-0.012,0.03875,1.063,0.94,-2.32,0.72,-22660.0,-18260.0,-35190.0
11569,115.69,32.7587676,35.022551,477.44,-0.064,0.0705,1.108,0.96,1.14,1.08,-22650.0,-18270.0,-35190.0
11570,115.7,32.7587676,35.022551,477.44,-0.11575,0.07725,0.92625,0.44,3.32,1.1,-22620.0,-18300.0,-35190.0
11571,115.71000000000001,32.7587676,35.022551,477.44,-0.09525,0.0195,0.881,0.72,-1.18,0.84,-22630.0,-18270.0,-35190.0
11572,115.72,32.7587676,35.022551,477.44,-0.053,-0.0015,1.01725,0.56,-3.32,1.16,-22630.0,-18250.0,-35190.0
11573,115.73,32.7587676,35.022551,477.44,-0.05025,0.1515,1.111,1.68,1.28,1.14,-22640.0,-18250.0,-35190.0
11574,115.74000000000001,32.7587676,35.022551,477.44,-0.069,0.177,0.9505,0.66,2.36,1.06,-22640.0,-18270.0,-35190.0
11575,115.75,32.7587676,35.022551,477.44,-0.08375,0.05875,0.9425,-1.2,-1.36,0.9,-22620.0,-18290.0,-35190.0
11576,115.76,32.7587676,35.022551,477.44,-0.067,0.03275,1.0565,0.12,-1.86,1.14,-22670.0,-18200.0,-35190.0
11577,115.77,32.7587676,35.022551,477.44,-0.042,0.11525,1.0395,0.98,0.82,1.2,-22670.0,-18210.0,-35200.0
11578,115.78,32.7587676,35.022551,477.44,-0.06225,0.154,0.9575,-0.16,0.82,0.84,-22630.0,-18280.0,-35190.0
11579,115.79,32.7587623,35.0225579,477.44,-0.0585,0.09275,0.971,-1.12,-1.08,0.78,-22660.0,-18240.0,-35200.0
11580,115.8,32.7587623,35.0225579,477.44,-0.06025,0.0765,1.06975,-0.9,-0.58,0.88,-22670.0,-18190.0,-35200.0
11581,115.81,32.7587623,35.0225579,477.44,-0.0865,0.126,1.03425,-0.14,1.76,0.78,-22670.0,-18190.0,-35200.0
11582,115.82000000000001,32.7587623,35.0225579,477.44,-0.02975,0.14925,0.94325,-1.04,-0.38,0.58,-22680.0,-18180.0,-35190.0
11583,115.83,32.7587623,35.0225579,477.44,-0.02525,0.06,1.007,-2.42,-2.4,0.54,-22680.0,-18200.0,-35190.0
11584,115.84,32.7587623,35.0225579,477.44,-0.08825,0.0215,1.08075,-1.8,1.92,0.84,-22690.0,-18190.0,-35190.0
11585,115.85000000000001,32.7587623,35.0225579,477.44,-0.09825,0.07375,0.96625,-1.0,2.76,0.82,-22710.0,-18160.0,-35190.0
11586,115.86,32.7587623,35.0225579,477.44,-0.06675,0.041,0.92275,-1.44,-2.18,0.7,-22720.0,-18170.0,-35190.0
11587,115.87,32.7587623,35.0225579,477.44,-0.03475,0.0105,1.044,-2.36,-2.38,0.68,-22700.0,-18220.0,-35190.0
11588,115.88,32.7587623,35.0225579,477.44,-0.03875,0.044,1.01525,-0.6,1.92,0.86,-22720.0,-18190.0,-35180.0
11589,115.89,32.7587623,35.0225579,477.44,-0.0605,0.048,0.9385,-1.18,1.58,0.94,-22780.0,-18110.0,-35190.0
11590,115.9,32.7587623,35.0225579,477.44,-0.086,0.014,0.91575,-1.94,-0.74,0.72,-22840.0,-18040.0,-35190.0
11591,115.91,32.7587623,35.0225579,477.44,-0.047,-0.01225,1.03,-0.9,-1.28,0.88,-22840.0,-18050.0,-35190.0
11592,115.92,32.7587623,35.0225579,477.44,-0.03025,0.03875,1.049,-0.7,0.82,1.08,-22840.0,-18070.0,-35190.0
11593,115.93,32.7587623,35.0225579,477.44,-0.0955,0.10975,0.97275,-0.74,1.8,1.04,-22820.0,-18090.0,-35190.0
11594,115.94,32.7587623,35.0225579,477.44,-0.07525,0.047,0.9395,-1.82,-0.18,0.94,-22830.0,-18060.0,-35180.0
11595,115.95,32.7587623,35.0225579,477.44,-0.0015,0.0185,1.005,-1.8,-2.5,1.0,-22860.0,-18030.0,-35190.0
11596,115.96000000000001,32.7587623,35.0225579,477.44,-0.07725,0.02075,1.05075,-1.0,1.34,1.12,-22840.0,-18030.0,-35190.0
11597,115.97,32.7587623,35.0225579,477.44,-0.1075,0.00825,0.878,-0.96,3.16,1.08,-22880.0,-17960.0,-35190.0
11598,115.98,32.7587623,35.0225579,477.44,-0.0895,-0.01225,0.93525,-1.16,-1.34,0.92,-22940.0,-17880.0,-35180.0
11599,115.99000000000001,32.7587623,35.0225579,477.44,-0.061,-0.00425,1.1075,-0.7,-2.12,0.88,-22930.0,-17890.0,-35190.0
11600,116.0,32.7587572,35.0225648,477.43,-0.07775,0.02525,1.01925,-0.08,1.76,0.82,-22890.0,-17930.0,-35200.0
11601,116.01,32.7587572,35.0225648,477.43,-0.063,-0.03725,0.89675,-0.82,0.88,0.98,-22860.0,-17900.0,-35200.0
11602,116.02,32.7587572,35.0225648,477.43,-0.03575,-0.04475,0.931,-0.22,-2.38,0.94,-22820.0,-17910.0,-35200.0
11603,116.03,32.7587572,35.0225648,477.43,-0.046,-0.01825,1.0415,0.92,-0.26,1.14,-22790.0,-17930.0,-35200.0
11604,116.04,32.7587572,35.0225648,477.43,-0.0685,0.02275,0.942,0.48,2.78,1.06,-22790.0,-17920.0,-35200.0
11605,116.05,32.7587572,35.0225648,477.43,-0.105,0.03625,0.933,0.36,-0.08,1.04,-22760.0,-17920.0,-35190.0
11606,116.06,32.7587572,35.0225648,477.43,-0.11025,-0.0275,1.03275,-0.04,-1.5,1.2,-22750.0,-17900.0,-35190.0
11607,116.07000000000001,32.7587572,35.0225648,477.43,-0.07475,0.0285,1.0065,0.56,-0.02,1.24,-22770.0,-17870.0,-35180.0
11608,116.08,32.7587572,35.0225648,477.43,-0.06025,0.02875,0.945,0.42,-0.2,1.18,-22730.0,-17900.0,-35180.0
11609,116.09,32.7587572,35.0225648,477.43,-0.068,0.0315,0.96925,0.3,-0.68,1.14,-22730.0,-17880.0,-35190.0
11610,116.10000000000001,32.7587572,35.0225648,477.43,-0.042,-0.0155,1.03375,0.58,-0.66,1.32,-22760.0,-17840.0,-35180.0
11611,116.11,32.7587572,35.0225648,477.43,-0.0465,0.026,1.02025,0.48,-0.16,1.34,-22700.0,-17890.0,-35180.0
11612,116.12,32.7587572,35.0225648,477.43,-0.06025,0.0465,0.9655,0.98,-0.12,1.36,-22670.0,-17910.0,-35180.0
11613,116.13,32.7587572,35.0225648,477.43,-0.11725,0.0375,0.956,0.68,0.12,1.28,-22700.0,-17880.0,-35180.0
11614,116.14,32.7587572,35.0225648,477.43,-0.077,0.00725,1.029,0.74,-0.7,1.34,-22730.0,-17840.0,-35180.0
11615,116.15,32.7587572,35.0225648,477.43,-0.061,0.022,1.04175,0.96,-1.64,1.34,-22690.0,-17870.0,-35180.0
11616,116.16,32.7587572,35.0225648,477.43,-0.068,0.101,1.00475,1.04,0.14,1.22,-22660.0,-17840.0,-35180.0
11617,116.17,32.7587572,35.0225648,477.43,-0.0365,0.07125,0.94775,0.9,-0.46,1.16,-22670.0,-17830.0,-35180.0
11618,116.18,32.7587572,35.0225648,477.43,-0.06475,0.031,1.01275,-0.02,-1.0,1.2,-22690.0,-17820.0,-35180.0
11619,116.19,32.758752,35.0225717,477.42,-0.0645,0.0895,1.0735,1.32,0.38,1.08,-22710.0,-17730.0,-35190.0
11620,116.2,32.758752,35.0225717,477.42,-0.077,0.072,0.97875,0.6,-0.02,1.0,-22730.0,-17690.0,-35190.0
11621,116.21000000000001,32.758752,35.0225717,477.42,-0.02175,0.029,0.97775,-0.06,-1.64,0.96,-22700.0,-17710.0,-35180.0
11622,116.22,32.758752,35.0225717,477.42,-0.0345,0.0035,1.043,0.44,-1.18,0.96,-22690.0,-17720.0,-35180.0
11623,116.23,32.758752,35.0225717,477.42,-0.05725,0.0425,1.0405,1.14,1.3,1.08,-22710.0,-17720.0,-35180.0
11624,116.24000000000001,32.758752,35.0225717,477.42,-0.066,0.09575,0.974,1.12,1.1,0.86,-22680.0,-17740.0,-35180.0
11625,116.25,32.758752,35.0225717,477.42,-0.0385,0.0745,1.00525,-0.14,-1.8,0.8,-22650.0,-17780.0,-35180.0
11626,116.26,32.758752,35.0225717,477.42,-0.0585,0.05325,1.09325,-0.28,-0.48,1.06,-22610.0,-17800.0,-35180.0
11627,116.27,32.758752,35.0225717,477.42,-0.05675,0.0395,1.02475,0.32,2.18,1.3,-22620.0,-17800.0,-35180.0
11628,116.28,32.758752,35.0225717,477.42,-0.04825,0.00025,0.928,0.32,-0.02,1.04,-22640.0,-17780.0,-35180.0
11629,116.29,32.758752,35.0225717,477.42,-0.043,-0.0055,0.99225,0.22,-1.78,0.96,-22690.0,-17680.0,-35180.0
11630,116.3,32.758752,35.0225717,477.42,-0.0345,0.08525,1.0465,1.48,1.06,0.96,-22670.0,-17700.0,-35180.0
11631,116.31,32.758752,35.0225717,477.42,-0.0505,0.11075,0.9855,1.18,2.04,1.02,-22640.0,-17740.0,-35180.0
11632,116.32000000000001,32.758752,35.0225717,477.42,-0.0805,0.1015,0.99875,-0.84,0.0,1.04,-22650.0,-17690.0,-35180.0
11633,116.33,32.758752,35.0225717,477.42,-0.06975,0.14275,1.0145,0.04,-0.42,0.9,-22660.0,-17680.0,-35180.0
11634,116.34,32.758752,35.0225717,477.42,-0.02175,0.13075,0.97,-0.4,0.16,0.86,-22660.0,-17680.0,-35180.0
11635,116.35000000000001,32.758752,35.0225717,477.42,-0.01525,0.08575,0.97,-1.86,0.42,1.06,-22640.0,-17690.0,-35180.0
11636,116.36,32.758752,35.0225717,477.42,-0.08,0.087,1.00425,-1.74,1.34,1.16,-22620.0,-17710.0,-35180.0
11637,116.37,32.758752,35.0225717,477.42,-0.11175,0.08125,1.0045,-1.18,2.22,0.9,-22650.0,-17650.0,-35180.0
11638,116.38,32.758752,35.0225717,477.42,-0.026,0.009,0.9725,-1.9,-0.46,0.8,-22670.0,-17610.0,-35180.0
11639,116.39,32.7587469,35.0225786,477.41,-0.05875,0.01075,1.03125,-1.96,-1.1,0.98,-22660.0,-17610.0,-35180.0
11640,116.4,32.7587469,35.0225786,477.41,-0.1025,-0.0185,1.043,-0.9,3.28,1.14,-22650.0,-17620.0,-35190.0
11641,116.41,32.7587469,35.0225786,477.41,-0.139,-0.02025,0.93925,-0.54,2.94,1.1,-22640.0,-17580.0,-35180.0
11642,116.42,32.7587469,35.0225786,477.41,-0.0395,-0.026,1.00325,-0.64,-2.82,0.86,-22650.0,-17550.0,-35180.0
11643,116.43,32.7587469,35.0225786,477.41,0.0235,0.01275,1.048,0.56,-2.36,0.86,-22640.0,-17570.0,-35180.0
11644,116.44,32.7587469,35.0225786,477.41,-0.0005,0.09975,0.98725,0.78,2.98,1.14,-22600.0,-17620.0,-35180.0
11645,116.45,32.7587469,35.0225786,477.41,-0.10025,0.1165,0.92775,-0.76,3.94,0.94,-22540.0,-17650.0,-35180.0
11646,116.46000000000001,32.7587469,35.0225786,477.41,-0.134,0.075,0.98475,-0.88,0.66,1.0,-22550.0,-17640.0,-35170.0
11647,116.47,32.7587469,35.0225786,477.41,-0.11425,0.02325,1.04975,-1.08,-0.82,1.26,-22520.0,-17610.0,-35170.0
11648,116.48,32.7587469,35.0225786,477.41,-0.07025,0.0385,0.9925,-0.82,0.26,1.46,-22520.0,-17610.0,-35170.0
11649,116.49000000000001,32.7587469,35.0225786,477.41,-0.03925,0.04125,0.8975,-1.22,-0.16,1.12,-22490.0,-17610.0,-35180.0
11650,116.5,32.7587469,35.0225786,477.41,-0.064,0.045,0.96075,-0.74,0.28,0.88,-22510.0,-17570.0,-35180.0
11651,116.51,32.7587469,35.0225786,477.41,-0.0405,-0.0475,1.0245,-0.88,1.16,1.14,-22500.0,-17560.0,-35170.0
11652,116.52,32.7587469,35.0225786,477.41,-0.10875,0.01925,1.06175,-0.9,1.26,1.32,-22490.0,-17570.0,-35170.0
11653,116.53,32.7587469,35.0225786,477.41,-0.12375,0.0485,0.996,0.48,1.46,1.42,-22480.0,-17590.0,-35170.0
11654,116.54,32.7587469,35.0225786,477.41,-0.062,0.02375,0.92475,-0.86,-1.2,1.24,-22480.0,-17600.0,-35170.0
11655,116.55,32.7587469,35.0225786,477.41,-0.06625,0.061,1.02375,-0.42,-1.84,1.08,-22420.0,-17620.0,-35170.0
11656,116.56,32.7587469,35.0225786,477.41,-0.06125,0.022,1.00675,-0.66,1.16,1.04,-22430.0,-17570.0,-35170.0
11657,116.57000000000001,32.7587469,35.0225786,477.41,-0.07625,-0.031,0.91325,-0.42,0.68,1.18,-22490.0,-17520.0,-35170.0
11658,116.58,32.7587469,35.0225786,477.41,-0.075,-0.0785,1.0165,-0.34,-0.94,1.5,-22490.0,-17600.0,-35170.0
11659,116.59,32.758742,35.0225856,477.41,-0.01875,-0.06875,1.011,1.14,-0.52,1.44,-22460.0,-17600.0,-35170.0
11660,116.60000000000001,32.758742,35.0225856,477.41,-0.0205,-0.02975,0.956,2.04,-0.24,1.32,-22480.0,-17560.0,-35180.0
11661,116.61,32.758742,35.0225856,477.41,-0.06825,-0.0275,0.9745,1.28,0.98,0.98,-22430.0,-17610.0,-35170.0
11662,116.62,32.758742,35.0225856,477.41,-0.07125,-0.017,0.96625,2.5,0.62,1.28,-22330.0,-17730.0,-35160.0
11663,116.63,32.758742,35.0225856,477.41,-0.08375,-0.049,1.01575,2.32,-0.6,1.36,-22240.0,-17850.0,-35150.0
11664,116.64,32.758742,35.0225856,477.41,-0.11375,0.014,1.0375,2.54,1.02,1.2,-22180.0,-17890.0,-35150.0
11665,116.65,32.758742,35.0225856,477.41,0.0225,0.1045,0.9695,3.9,-1.04,1.18,-22120.0,-17910.0,-35150.0
11666,116.66,32.758742,35.0225856,477.41,0.00825,0.108,0.99475,1.74,-1.48,0.76,-22100.0,-17930.0,-35150.0
11667,116.67,32.758742,35.0225856,477.41,-0.0795,0.046,1.035,0.58,2.88,1.04,-22130.0,-17870.0,-35140.0
