,Time_Sample [sec],Lat_GNSS [deg],Long_GNSS [deg],Height_GNSS [m],Acc_X [g],Acc_Y [g],Acc_Z [g],Gyro_X [dps],Gyro_Y [dps],Gyro_Z [dps],Magn_X [nT],Magn_Y [nT],Magn_Z [nT]
8953,89.53,32.7640964,35.0159698,481.72,-0.10975,0.3525,1.033,-0.92,1.62,26.64,-6230.0,-28450.0,-34550.0
8954,89.54,32.7640964,35.0159698,481.72,-0.10475,0.33425,1.01875,-1.78,1.1,26.46,-6370.0,-28430.0,-34540.0
8955,89.55,32.7640964,35.0159698,481.72,-0.12025,0.3205,1.03875,-2.74,1.48,26.34,-6520.0,-28410.0,-34550.0
8956,89.56,32.7640964,35.0159698,481.72,-0.1025,0.3275,0.975,-2.76,1.06,26.32,-6650.0,-28370.0,-34560.0
8957,89.57000000000001,32.7640964,35.0159698,481.72,-0.12175,0.34375,1.02275,-1.78,1.52,26.1,-6780.0,-28290.0,-34590.0
8958,89.58,32.7640964,35.0159698,481.72,-0.105,0.31,0.99225,-2.0,1.04,25.88,-6870.0,-28220.0,-34610.0
8959,89.59,32.7640964,35.0159698,481.72,-0.12875,0.304,1.033,-3.56,1.32,25.92,-6950.0,-28160.0,-34600.0
8960,89.60000000000001,32.7640865,35.0159728,481.73,-0.11275,0.31475,0.98575,-3.34,1.48,25.64,-7120.0,-28120.0,-34620.0
8961,89.61,32.7640865,35.0159728,481.73,-0.1085,0.31925,0.94625,-2.68,0.98,25.54,-7270.0,-28030.0,-34660.0
8962,89.62,32.7640865,35.0159728,481.73,-0.1245,0.297,1.02975,-2.68,0.32,25.32,-7390.0,-28020.0,-34650.0
8963,89.63,32.7640865,35.0159728,481.73,-0.1255,0.26575,0.9595,-3.84,1.04,25.34,-7550.0,-28040.0,-34640.0
8964,89.64,32.7640865,35.0159728,481.73,-0.125,0.2765,0.9675,-4.36,1.18,25.22,-7650.0,-28010.0,-34620.0
8965,89.65,32.7640865,35.0159728,481.73,-0.10475,0.2395,0.9705,-3.18,0.72,24.96,-7800.0,-27980.0,-34630.0
8966,89.66,32.7640865,35.0159728,481.73,-0.10975,0.23775,0.9445,-2.58,-0.38,24.92,-7950.0,-27950.0,-34630.0
8967,89.67,32.7640865,35.0159728,481.73,-0.11925,0.2295,0.99175,-2.72,-0.02,24.56,-8060.0,-27920.0,-34620.0
8968,89.68,32.7640865,35.0159728,481.73,-0.11875,0.23825,0.94925,-3.22,0.62,24.66,-8180.0,-27860.0,-34620.0
8969,89.69,32.7640865,35.0159728,481.73,-0.1125,0.22475,0.96575,-3.06,0.86,24.48,-8320.0,-27810.0,-34630.0
8970,89.7,32.7640865,35.0159728,481.73,-0.09675,0.213,0.9525,-2.56,-0.52,24.42,-8470.0,-27720.0,-34650.0
8971,89.71000000000001,32.7640865,35.0159728,481.73,-0.108,0.23025,0.96825,-2.24,-0.82,24.16,-8580.0,-27640.0,-34660.0
8972,89.72,32.7640865,35.0159728,481.73,-0.094,0.19275,0.96875,-2.72,-0.54,24.1,-8710.0,-27580.0,-34660.0
8973,89.73,32.7640865,35.0159728,481.73,-0.1025,0.176,0.9825,-3.34,0.1,24.24,-8810.0,-27540.0,-34660.0
8974,89.74,32.7640865,35.0159728,481.73,-0.0945,0.1685,0.963,-2.44,0.32,24.12,-8930.0,-27510.0,-34640.0
8975,89.75,32.7640865,35.0159728,481.73,-0.10125,0.17575,0.94925,-1.76,-0.28,24.14,-9080.0,-27460.0,-34640.0
8976,89.76,32.7640865,35.0159728,481.73,-0.10975,0.18575,1.00025,-1.18,-0.38,23.84,-9170.0,-27360.0,-34650.0
8977,89.77,32.7640865,35.0159728,481.73,-0.10475,0.18275,0.95525,-1.9,-0.6,23.82,-9250.0,-27310.0,-34650.0
8978,89.78,32.7640865,35.0159728,481.73,-0.109,0.19025,1.01275,-2.04,-0.42,23.86,-9370.0,-27270.0,-34640.0
8979,89.79,32.7640865,35.0159728,481.73,-0.0925,0.206,0.9655,-1.3,-0.62,23.78,-9550.0,-27250.0,-34650.0
8980,89.8,32.7640771,35.015977,481.73,-0.098,0.233,0.9635,-0.82,-0.8,23.66,-9610.0,-27200.0,-34670.0
8981,89.81,32.7640771,35.015977,481.73,-0.0855,0.19525,1.024,-1.24,-0.92,23.54,-9680.0,-27120.0,-34680.0
8982,89.82000000000001,32.7640771,35.015977,481.73,-0.0855,0.201,0.963,-2.02,-0.78,23.42,-9810.0,-27160.0,-34660.0
8983,89.83,32.7640771,35.015977,481.73,-0.0825,0.20575,0.993,-1.62,-0.52,23.18,-9920.0,-27100.0,-34670.0
8984,89.84,32.7640771,35.015977,481.73,-0.08275,0.204,0.9935,-0.5,-0.5,23.2,-10050.0,-27090.0,-34660.0
8985,89.85000000000001,32.7640771,35.015977,481.73,-0.1145,0.23975,1.034,-0.28,0.24,23.12,-10180.0,-27070.0,-34670.0
8986,89.86,32.7640771,35.015977,481.73,-0.074,0.23175,0.99075,-1.18,-0.12,22.9,-10230.0,-27040.0,-34650.0
8987,89.87,32.7640771,35.015977,481.73,-0.08475,0.23125,1.0215,-2.14,-0.86,22.7,-10280.0,-27000.0,-34640.0
8988,89.88,32.7640771,35.015977,481.73,-0.077,0.21275,0.99475,-1.48,-1.08,22.5,-10450.0,-26960.0,-34650.0
8989,89.89,32.7640771,35.015977,481.73,-0.08775,0.243,0.9575,-0.72,0.02,22.4,-10570.0,-26950.0,-34660.0
8990,89.9,32.7640771,35.015977,481.73,-0.079,0.24475,0.99775,-0.58,-0.12,22.28,-10660.0,-26850.0,-34690.0
8991,89.91,32.7640771,35.015977,481.73,-0.0995,0.25225,1.00025,-1.42,0.18,22.14,-10750.0,-26740.0,-34710.0
8992,89.92,32.7640771,35.015977,481.73,-0.10525,0.27875,1.0045,-1.88,0.34,21.9,-10830.0,-26740.0,-34700.0
8993,89.93,32.7640771,35.015977,481.73,-0.07725,0.251,0.991,-1.86,-0.6,21.68,-10920.0,-26680.0,-34700.0
8994,89.94,32.7640771,35.015977,481.73,-0.084,0.24125,0.997,-1.96,-1.4,21.46,-11070.0,-26660.0,-34700.0
8995,89.95,32.7640771,35.015977,481.73,-0.073,0.22275,0.9785,-2.12,-1.0,21.28,-11180.0,-26640.0,-34690.0
8996,89.96000000000001,32.7640771,35.015977,481.73,-0.0875,0.19275,1.0045,-2.3,0.1,21.2,-11270.0,-26580.0,-34700.0
8997,89.97,32.7640771,35.015977,481.73,-0.079,0.1685,1.0165,-1.74,0.68,21.14,-11360.0,-26500.0,-34720.0
8998,89.98,32.7640771,35.015977,481.73,-0.0915,0.20225,0.961,-1.12,0.44,21.12,-11470.0,-26470.0,-34720.0
8999,89.99,32.7640771,35.015977,481.73,-0.107,0.20825,1.027,-0.46,-0.08,20.86,-11560.0,-26390.0,-34730.0
9000,90.0,32.7640681,35.0159819,481.73,-0.09025,0.188,0.9885,-1.22,-0.68,20.82,-11630.0,-26300.0,-34740.0
9001,90.01,32.7640681,35.0159819,481.73,-0.08125,0.21625,1.01925,-1.56,-0.96,20.62,-11690.0,-26180.0,-34770.0
9002,90.02,32.7640681,35.0159819,481.73,-0.072,0.19925,1.00075,-0.98,-0.7,20.52,-11810.0,-26190.0,-34750.0
9003,90.03,32.7640681,35.0159819,481.73,-0.083,0.2465,0.99825,-0.58,0.14,20.7,-11920.0,-26140.0,-34750.0
9004,90.04,32.7640681,35.0159819,481.73,-0.07675,0.241,1.002,-0.9,0.46,20.66,-12020.0,-26040.0,-34770.0
9005,90.05,32.7640681,35.0159819,481.73,-0.09325,0.20425,1.02325,-2.34,0.4,20.68,-12100.0,-26000.0,-34770.0
9006,90.06,32.7640681,35.0159819,481.73,-0.1155,0.18225,1.0285,-2.62,0.54,20.66,-12170.0,-25960.0,-34760.0
9007,90.07000000000001,32.7640681,35.0159819,481.73,-0.0895,0.1835,0.94025,-1.82,0.06,20.76,-12330.0,-25920.0,-34760.0
9008,90.08,32.7640681,35.0159819,481.73,-0.0885,0.18875,1.02825,-0.76,-0.68,20.62,-12450.0,-25860.0,-34770.0
9009,90.09,32.7640681,35.0159819,481.73,-0.08025,0.1715,1.01,-0.88,-1.0,20.56,-12510.0,-25820.0,-34760.0
9010,90.10000000000001,32.7640681,35.0159819,481.73,-0.07975,0.221,0.97525,-1.64,-0.34,20.6,-12570.0,-25730.0,-34780.0
9011,90.11,32.7640681,35.0159819,481.73,-0.07,0.19225,1.0025,-1.58,0.0,20.5,-12660.0,-25700.0,-34780.0
9012,90.12,32.7640681,35.0159819,481.73,-0.10075,0.21275,0.98825,-1.16,0.78,20.64,-12740.0,-25680.0,-34760.0
9013,90.13,32.7640681,35.0159819,481.73,-0.09575,0.21525,0.97675,-1.02,0.9,20.62,-12810.0,-25630.0,-34760.0
9014,90.14,32.7640681,35.0159819,481.73,-0.08025,0.20025,0.989,-1.66,-0.5,20.7,-12840.0,-25570.0,-34760.0
9015,90.15,32.7640681,35.0159819,481.73,-0.09475,0.203,0.99275,-1.74,-0.8,20.36,-12940.0,-25550.0,-34760.0
9016,90.16,32.7640681,35.0159819,481.73,-0.06825,0.19225,0.95475,-1.66,-0.76,20.34,-13080.0,-25480.0,-34790.0
9017,90.17,32.7640681,35.0159819,481.73,-0.079,0.20275,1.024,-1.06,0.0,20.42,-13150.0,-25420.0,-34800.0
9018,90.18,32.7640681,35.0159819,481.73,-0.068,0.22,0.997,-0.9,0.22,20.32,-13190.0,-25420.0,-34790.0
9019,90.19,32.7640681,35.0159819,481.73,-0.077,0.23175,1.00725,-1.66,0.52,20.16,-13260.0,-25400.0,-34780.0
9020,90.2,32.7640593,35.0159875,481.74,-0.076,0.21925,1.04375,-1.98,0.16,20.02,-13300.0,-25340.0,-34810.0
9021,90.21000000000001,32.7640593,35.0159875,481.74,-0.072,0.23575,0.9685,-1.92,0.08,19.88,-13390.0,-25230.0,-34840.0
9022,90.22,32.7640593,35.0159875,481.74,-0.0905,0.234,1.02575,-1.84,0.34,19.64,-13480.0,-25230.0,-34830.0
9023,90.23,32.7640593,35.0159875,481.74,-0.07275,0.1955,0.996,-2.16,0.74,19.7,-13540.0,-25200.0,-34830.0
9024,90.24,32.7640593,35.0159875,481.74,-0.0715,0.17425,0.9925,-2.96,0.34,19.52,-13630.0,-25200.0,-34820.0
9025,90.25,32.7640593,35.0159875,481.74,-0.0645,0.15825,1.0,-2.5,-0.1,19.22,-13740.0,-25160.0,-34820.0
9026,90.26,32.7640593,35.0159875,481.74,-0.0835,0.18075,0.97025,-1.2,0.76,19.06,-13850.0,-25130.0,-34820.0
9027,90.27,32.7640593,35.0159875,481.74,-0.0655,0.16625,0.994,-0.82,0.86,18.76,-13910.0,-25090.0,-34810.0
9028,90.28,32.7640593,35.0159875,481.74,-0.073,0.16225,1.00175,-1.64,0.5,18.74,-14010.0,-25060.0,-34820.0
9029,90.29,32.7640593,35.0159875,481.74,-0.071,0.1825,0.998,-1.8,0.56,18.26,-14110.0,-25030.0,-34830.0
9030,90.3,32.7640593,35.0159875,481.74,-0.0605,0.17875,0.96,-1.06,0.3,18.1,-14170.0,-24930.0,-34850.0
9031,90.31,32.7640593,35.0159875,481.74,-0.07725,0.1825,1.0195,-0.7,0.66,17.96,-14260.0,-24880.0,-34860.0
9032,90.32000000000001,32.7640593,35.0159875,481.74,-0.07225,0.166,0.98675,-1.2,1.02,17.78,-14350.0,-24840.0,-34870.0
9033,90.33,32.7640593,35.0159875,481.74,-0.09375,0.16725,1.00975,-2.06,1.58,17.62,-14410.0,-24790.0,-34870.0
9034,90.34,32.7640593,35.0159875,481.74,-0.08025,0.16475,1.00375,-1.72,1.2,17.36,-14480.0,-24730.0,-34870.0
9035,90.35000000000001,32.7640593,35.0159875,481.74,-0.089,0.191,0.958,-1.3,0.5,17.28,-14600.0,-24680.0,-34890.0
9036,90.36,32.7640593,35.0159875,481.74,-0.07,0.1985,1.003,-1.42,-0.08,16.9,-14690.0,-24610.0,-34900.0
9037,90.37,32.7640593,35.0159875,481.74,-0.07025,0.188,0.98125,-2.56,-0.34,16.66,-14730.0,-24540.0,-34910.0
9038,90.38,32.7640593,35.0159875,481.74,-0.09275,0.1765,0.9855,-3.36,1.08,16.4,-14680.0,-24670.0,-34860.0
9039,90.39,32.7640593,35.0159875,481.74,-0.084,0.152,0.97175,-3.12,1.58,16.38,-14690.0,-24770.0,-34830.0
9040,90.4,32.7640593,35.0159875,481.74,-0.0985,0.1615,1.0025,-2.4,1.12,16.28,-14760.0,-24750.0,-34840.0
9041,90.41,32.764051,35.0159937,481.74,-0.09275,0.13625,0.984,-2.56,0.02,15.86,-14860.0,-24650.0,-34890.0
9042,90.42,32.764051,35.0159937,481.74,-0.089,0.12075,0.9955,-3.48,-0.44,15.56,-14900.0,-24570.0,-34900.0
9043,90.43,32.764051,35.0159937,481.74,-0.068,0.0885,1.009,-3.26,-0.76,15.24,-14940.0,-24530.0,-34900.0
9044,90.44,32.764051,35.0159937,481.74,-0.06925,0.10025,0.95475,-2.36,-0.22,15.1,-15120.0,-24410.0,-34900.0
9045,90.45,32.764051,35.0159937,481.74,-0.08125,0.11025,0.9995,-1.4,0.6,14.82,-15270.0,-24300.0,-34910.0
9046,90.46000000000001,32.764051,35.0159937,481.74,-0.07725,0.08225,1.0015,-1.72,0.94,14.8,-15350.0,-24220.0,-34900.0
9047,90.47,32.764051,35.0159937,481.74,-0.09025,0.105,1.00325,-2.2,0.48,14.58,-15400.0,-24180.0,-34880.0
9048,90.48,32.764051,35.0159937,481.74,-0.07,0.122,1.0,-1.72,-0.36,14.28,-15460.0,-24120.0,-34890.0
9049,90.49,32.764051,35.0159937,481.74,-0.067,0.1475,1.00075,-0.92,-0.8,14.06,-15540.0,-24080.0,-34900.0
9050,90.5,32.764051,35.0159937,481.74,-0.05075,0.122,1.019,-1.44,-0.7,13.82,-15600.0,-24000.0,-34920.0
9051,90.51,32.764051,35.0159937,481.74,-0.0645,0.0995,1.01825,-2.86,0.14,13.76,-15650.0,-23990.0,-34920.0
9052,90.52,32.764051,35.0159937,481.74,-0.08125,0.0995,1.015,-2.72,1.6,13.64,-15710.0,-23920.0,-34940.0
9053,90.53,32.764051,35.0159937,481.74,-0.077,0.092,0.9635,-1.72,1.46,13.52,-15790.0,-23900.0,-34930.0
9054,90.54,32.764051,35.0159937,481.74,-0.08975,0.10425,1.017,-0.76,0.38,13.38,-15890.0,-23890.0,-34920.0
9055,90.55,32.764051,35.0159937,481.74,-0.06475,0.08325,0.99675,-1.4,-0.86,13.1,-15940.0,-23870.0,-34920.0
9056,90.56,32.764051,35.0159937,481.74,-0.07475,0.08425,0.997,-2.3,-0.9,12.94,-15960.0,-23780.0,-34930.0
9057,90.57000000000001,32.764051,35.0159937,481.74,-0.0595,0.0675,0.995,-1.76,0.08,12.72,-16050.0,-23730.0,-34960.0
9058,90.58,32.764051,35.0159937,481.74,-0.0755,0.10075,0.96425,-0.44,0.96,12.82,-16120.0,-23670.0,-34970.0
9059,90.59,32.764051,35.0159937,481.74,-0.078,0.1095,0.99925,0.28,1.1,12.62,-16180.0,-23640.0,-34980.0
9060,90.60000000000001,32.7640429,35.0160004,481.75,-0.0805,0.098,0.99625,-0.68,0.52,12.5,-16230.0,-23610.0,-35000.0
9061,90.61,32.7640429,35.0160004,481.75,-0.08925,0.10325,1.0115,-1.58,0.14,12.18,-16290.0,-23510.0,-35030.0
9062,90.62,32.7640429,35.0160004,481.75,-0.06275,0.1025,0.977,-0.98,-0.62,12.16,-16350.0,-23520.0,-35010.0
9063,90.63,32.7640429,35.0160004,481.75,-0.075,0.12375,0.99275,0.22,-0.46,12.1,-16440.0,-23520.0,-35010.0
9064,90.64,32.7640429,35.0160004,481.75,-0.0575,0.1065,1.024,0.02,0.04,11.92,-16460.0,-23520.0,-35000.0
9065,90.65,32.7640429,35.0160004,481.75,-0.075,0.1055,0.99225,-1.3,0.6,12.1,-16490.0,-23460.0,-35010.0
9066,90.66,32.7640429,35.0160004,481.75,-0.07775,0.08875,1.0275,-1.46,1.0,12.1,-16580.0,-23450.0,-35010.0
9067,90.67,32.7640429,35.0160004,481.75,-0.08175,0.08875,0.95575,-0.6,0.78,12.02,-16640.0,-23380.0,-35020.0
9068,90.68,32.7640429,35.0160004,481.75,-0.085,0.09725,0.99175,0.24,0.0,12.02,-16690.0,-23350.0,-35010.0
9069,90.69,32.7640429,35.0160004,481.75,-0.076,0.1015,0.978,-0.04,-0.44,11.94,-16780.0,-23320.0,-35020.0
9070,90.7,32.7640429,35.0160004,481.75,-0.07725,0.12025,0.978,-0.54,-0.22,11.92,-16830.0,-23230.0,-35040.0
9071,90.71000000000001,32.7640429,35.0160004,481.75,-0.0715,0.10075,0.99125,-0.78,0.04,11.8,-16880.0,-23170.0,-35040.0
9072,90.72,32.7640429,35.0160004,481.75,-0.086,0.1195,0.9785,-0.4,0.48,12.02,-16960.0,-23160.0,-35040.0
9073,90.73,32.7640429,35.0160004,481.75,-0.07575,0.0955,0.97675,-0.22,0.42,11.88,-17010.0,-23120.0,-35040.0
9074,90.74,32.7640429,35.0160004,481.75,-0.07725,0.07,0.999,-0.86,-0.16,11.94,-17020.0,-23090.0,-35030.0
9075,90.75,32.7640429,35.0160004,481.75,-0.0705,0.07425,0.9845,-0.5,-0.38,11.88,-17040.0,-23050.0,-35020.0
9076,90.76,32.7640429,35.0160004,481.75,-0.05725,0.08325,0.95225,0.26,-0.46,11.68,-17110.0,-22990.0,-35040.0
